tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
10,0.361206454498839,0.29944248157600456,-0.22570080939012999,0.9481137183878079,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_CAD,10,2.0,short,15,356,120
9,-0.3167424333654456,0.3295773339873475,-0.9627140079806468,0.32922914124975555,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CAD,10,2.5,long,14,257,75
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,2.5,short,11,256,81
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,1.0,0.0,1.0,1.0,NZD_CAD,10,3.0,long,7,197,54
4,-0.5,0.5,-1.48,0.48,2,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,3.0,short,6,196,60
21,0.047619047619047616,0.22335313142016333,-0.3901530899644725,0.48539118520256774,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,14,1.5,long,30,520,201
22,-0.07655963802549079,0.20919311790682477,-0.48657814912286734,0.3334588730718857,10,0.4,0.30550504633038933,-0.19878989080756304,0.9987898908075631,NZD_CAD,14,1.5,short,32,519,195
11,-0.786423889721657,0.1814154996067383,-1.141998268950864,-0.4308495104924499,5,0.2935761218456533,0.4334213915074476,-0.5559298055089439,1.1430820492002505,NZD_CAD,14,2.0,long,16,352,113
11,0.2374604131807627,0.29778517395666415,-0.34619852777429905,0.8211193541358245,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_CAD,14,2.0,short,16,351,120
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_CAD,14,2.5,long,12,255,75
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,3,-1.0,0.0,-1.0,-1.0,NZD_CAD,14,2.5,short,10,254,82
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2,1.0,0.0,1.0,1.0,NZD_CAD,14,3.0,long,6,194,54
4,-0.5,0.5,-1.48,0.48,2,-1.0,0.0,-1.0,-1.0,NZD_CAD,14,3.0,short,6,193,58
20,0.0,0.22941573387056172,-0.44965483838630094,0.44965483838630094,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,NZD_CAD,21,1.5,long,29,518,203
24,-0.15351300152336655,0.19864255781667645,-0.5428524148440523,0.23582641179731928,11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,NZD_CAD,21,1.5,short,35,517,201
9,-0.516740309659803,0.2891601136063538,-1.0834941323282563,0.05001351300865042,4,-0.38302984769293336,0.4655793247861587,-1.2955653242738046,0.5295056288879377,NZD_CAD,21,2.0,long,13,355,120
10,0.25639587121561613,0.29286987536409365,-0.3176290844980074,0.8304208269292397,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_CAD,21,2.0,short,15,354,125
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,5,-0.04385937741985303,0.4493591492199276,-0.9246033098909111,0.8368845550512051,NZD_CAD,21,2.5,long,14,253,74
8,0.75,0.25,0.26,1.24,4,-0.5,0.5,-1.48,0.48,NZD_CAD,21,2.5,short,12,252,82
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,0.5514432241540667,0.44855677584593334,-0.32772805650396264,1.430614504812096,NZD_CAD,21,3.0,long,8,190,58
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,-1.0,0.0,-1.0,-1.0,NZD_CAD,21,3.0,short,7,189,59
17,-0.4553514932007245,0.21473503723945117,-0.8762321661900487,-0.03447082021140019,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_CHF,7,1.5,long,25,515,175
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CHF,7,1.5,short,20,514,161
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_CHF,7,2.0,long,17,338,112
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.5,0.5,-0.48,1.48,NZD_CHF,7,2.0,short,12,338,100
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,7,2.5,long,9,246,68
4,1.0,0.0,1.0,1.0,2,1.0,0.0,1.0,1.0,NZD_CHF,7,2.5,short,6,246,66
2,0.0,1.0,-1.96,1.96,1,1.0,,,,NZD_CHF,7,3.0,long,3,186,39
4,0.5,0.5,-0.48,1.48,2,0.0,1.0,-1.96,1.96,NZD_CHF,7,3.0,short,6,186,49
16,-0.4213109615257697,0.22571227010890854,-0.8637070109392304,0.021085087887691034,7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,NZD_CHF,10,1.5,long,23,502,168
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5,-0.6,0.4,-1.384,0.18400000000000005,NZD_CHF,10,1.5,short,16,501,156
13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CHF,10,2.0,long,19,336,113
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4,0.5,0.5,-0.48,1.48,NZD_CHF,10,2.0,short,13,336,99
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,4,1.0,0.0,1.0,1.0,NZD_CHF,10,2.5,long,13,247,73
4,1.0,0.0,1.0,1.0,3,0.5901714483920526,0.4098285516079474,-0.21309251275952434,1.3934354095436294,NZD_CHF,10,2.5,short,7,247,73
4,-0.5,0.5,-1.48,0.48,2,0.0,1.0,-1.96,1.96,NZD_CHF,10,3.0,long,6,188,41
4,1.0,0.0,1.0,1.0,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,10,3.0,short,7,188,50
18,-0.2633875213562398,0.22736326060967332,-0.7090195121511995,0.1822444694387199,9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,NZD_CHF,14,1.5,long,27,499,173
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CHF,14,1.5,short,18,498,159
14,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CHF,14,2.0,long,20,337,114
10,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CHF,14,2.0,short,15,337,101
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4,0.5,0.5,-0.48,1.48,NZD_CHF,14,2.5,long,13,245,75
4,0.5,0.5,-0.48,1.48,2,1.0,0.0,1.0,1.0,NZD_CHF,14,2.5,short,6,245,74
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.0,1.0,-1.96,1.96,NZD_CHF,14,3.0,long,5,190,41
4,0.5,0.5,-0.48,1.48,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,14,3.0,short,7,190,50
18,-0.15227641024512864,0.2332612483846106,-0.6094684570789654,0.3049156365887081,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_CHF,21,1.5,long,26,501,175
14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CHF,21,1.5,short,20,500,158
15,-0.3333333333333333,0.25197631533948484,-0.8272069113987236,0.16054024473205697,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_CHF,21,2.0,long,22,340,115
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4,0.5,0.5,-0.48,1.48,NZD_CHF,21,2.0,short,13,340,103
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,0.5,0.5,-0.48,1.48,NZD_CHF,21,2.5,long,12,242,75
4,0.5,0.5,-0.48,1.48,2,0.4585187419865753,0.5414812580134246,-0.6027845237197369,1.5198220076928874,NZD_CHF,21,2.5,short,6,242,73
2,0.0,1.0,-1.96,1.96,1,-1.0,,,,NZD_CHF,21,3.0,long,3,192,41
5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,21,3.0,short,8,192,51
13,0.39725382505539353,0.26124525671876875,-0.11478687811339316,0.9092945282241802,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,EUR_NOK,7,1.5,long,19,457,160
17,0.09102450721693339,0.22936531541843438,-0.35853151100319797,0.5405805254370648,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,EUR_NOK,7,1.5,short,25,457,186
8,0.020537465715014483,0.37069000931774687,-0.7060149525477694,0.7470898839777983,4,0.04890045683753427,0.5505672379045966,-1.0302113294554751,1.1280122431305435,EUR_NOK,7,2.0,long,12,316,102
14,-0.07728528353688326,0.2621612385014472,-0.5911213109997197,0.43655074392595317,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_NOK,7,2.0,short,20,316,124
6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_NOK,7,2.5,long,9,237,64
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,3,1.0,0.0,1.0,1.0,EUR_NOK,7,2.5,short,10,237,91
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_NOK,7,3.0,long,7,187,46
6,0.40165606311246993,0.3821086023196955,-0.3472767974341333,1.1505889236590732,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_NOK,7,3.0,short,9,187,69
14,0.2974499804085797,0.2616486621385713,-0.21538139738302003,0.8102813582001793,7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,EUR_NOK,10,1.5,long,21,448,162
15,0.05537673449387721,0.25188933894680465,-0.4383263698418599,0.5490798388296143,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,EUR_NOK,10,1.5,short,22,448,188
9,0.3515888584133462,0.32459081977219745,-0.2846091483401608,0.9877868651668532,4,0.04890045683753427,0.5505672379045966,-1.0302113294554751,1.1280122431305435,EUR_NOK,10,2.0,long,13,314,101
13,0.21958886704162567,0.26213546994217213,-0.29419665404503165,0.733374388128283,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,EUR_NOK,10,2.0,short,19,314,123
7,0.4444876718747475,0.35878766017217906,-0.2587361420627234,1.1477114858122184,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_NOK,10,2.5,long,11,240,64
8,0.75,0.25,0.26,1.24,4,1.0,0.0,1.0,1.0,EUR_NOK,10,2.5,short,12,240,95
7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,4,-1.0,0.0,-1.0,-1.0,EUR_NOK,10,3.0,long,11,183,49
7,-0.08429480304645438,0.38725025071364816,-0.8433052944452049,0.674715688352296,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_NOK,10,3.0,short,11,183,71
15,0.4776199817146744,0.23172831222745255,0.023432489748867413,0.9318074736804813,7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,EUR_NOK,14,1.5,long,22,445,162
15,0.09956999019333548,0.2591908563871792,-0.4084440883255358,0.6075840687122067,7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,EUR_NOK,14,1.5,short,22,445,190
10,0.21642997257201158,0.3202425403443156,-0.411245406502847,0.8441053516468702,5,-0.1608796345299726,0.475270719492057,-1.0924102447344044,0.7706509756744592,EUR_NOK,14,2.0,long,15,309,97
14,0.2753325193957953,0.24900989970432275,-0.21272688402467727,0.7633919228162678,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,EUR_NOK,14,2.0,short,20,309,122
7,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_NOK,14,2.5,long,10,239,66
7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,4,0.5,0.5,-0.48,1.48,EUR_NOK,14,2.5,short,11,239,97
5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_NOK,14,3.0,long,8,187,46
8,0.05124204733435242,0.3617213089098937,-0.6577317181290392,0.7602158127977441,4,0.5,0.5,-0.48,1.48,EUR_NOK,14,3.0,short,12,187,72
16,0.38526873285750723,0.2356151788771029,-0.07653701774161442,0.8470744834566288,7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,EUR_NOK,21,1.5,long,23,451,168
17,-0.029791185123527533,0.2443584337051394,-0.5087337151856007,0.4491513449385457,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,EUR_NOK,21,1.5,short,25,451,196
9,0.12936663619112398,0.3445563453638771,-0.5459638007220751,0.804697073104323,4,-0.4510995431624657,0.48589206867342616,-1.403447997762381,0.5012489114374495,EUR_NOK,21,2.0,long,13,307,98
11,0.5761001058643752,0.2423902290141091,0.10101525699672143,1.051184954732029,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_NOK,21,2.0,short,16,307,119
7,0.18224477554904978,0.38592771491699296,-0.5741735456882564,0.9386630967863561,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_NOK,21,2.5,long,11,237,68
8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,4,1.0,0.0,1.0,1.0,EUR_NOK,21,2.5,short,12,237,94
6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_NOK,21,3.0,long,9,187,49
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,0.5,0.5,-0.48,1.48,EUR_NOK,21,3.0,short,11,187,74
21,-0.14285714285714338,0.22131333406899517,-0.5766312776323739,0.2909169919180872,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,USD_ZAR,7,1.5,long,30,495,231
21,-0.23809523809523808,0.21717627144745486,-0.6637607301322496,0.1875702539417734,9,-0.3333333333333346,0.3333333333333327,-0.9866666666666667,0.3199999999999975,USD_ZAR,7,1.5,short,30,495,228
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,USD_ZAR,7,2.0,long,17,363,150
16,0.25,0.25,-0.24,0.74,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_ZAR,7,2.0,short,23,363,150
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,USD_ZAR,7,2.5,long,4,267,96
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_ZAR,7,2.5,short,13,267,106
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,-1.0,0.0,-1.0,-1.0,USD_ZAR,7,3.0,long,5,206,68
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,USD_ZAR,7,3.0,short,14,205,74
18,-6.167905692361981e-16,0.24253562503633286,-0.475369825071213,0.4753698250712118,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,USD_ZAR,10,1.5,long,26,489,226
21,-0.14285714285714285,0.22131333406899525,-0.5766312776323735,0.29091699191808784,9,0.11111111111110988,0.3513641844631528,-0.5775626904366695,0.7997849126588894,USD_ZAR,10,1.5,short,30,489,228
14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,USD_ZAR,10,2.0,long,21,365,150
16,0.375,0.23935677693908453,-0.09413928280060568,0.8441392828006057,7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,USD_ZAR,10,2.0,short,23,365,150
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_ZAR,10,2.5,long,7,266,95
6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_ZAR,10,2.5,short,9,266,106
2,0.0,1.0,-1.96,1.96,1,-1.0,,,,USD_ZAR,10,3.0,long,3,203,69
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_ZAR,10,3.0,short,13,202,73
18,-6.167905692361981e-16,0.24253562503633286,-0.475369825071213,0.4753698250712118,8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,USD_ZAR,14,1.5,long,26,493,232
20,-0.1,0.22826577307580465,-0.5474009152285771,0.3474009152285771,9,-0.11111111111111234,0.35136418446315276,-0.7997849126588917,0.577562690436667,USD_ZAR,14,1.5,short,29,493,233
13,-0.07692307692307693,0.28781979898261095,-0.6410498829289943,0.48720372908284054,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_ZAR,14,2.0,long,19,358,149
17,0.058823529411764705,0.2495670992423109,-0.43032798510316467,0.547975043926694,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,USD_ZAR,14,2.0,short,25,358,156
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_ZAR,14,2.5,long,7,263,94
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4,-0.5,0.5,-1.48,0.48,USD_ZAR,14,2.5,short,13,263,110
1,-1.0,,,,1,-1.0,,,,USD_ZAR,14,3.0,long,2,201,69
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_ZAR,14,3.0,short,11,201,77
16,0.2499999999999993,0.24999999999999986,-0.2400000000000004,0.739999999999999,7,-0.7142857142857143,0.28571428571428575,-1.2742857142857145,-0.15428571428571425,USD_ZAR,21,1.5,long,23,491,237
18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,9,-0.11111111111111234,0.35136418446315276,-0.7997849126588917,0.577562690436667,USD_ZAR,21,1.5,short,27,491,235
13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_ZAR,21,2.0,long,19,352,147
14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_ZAR,21,2.0,short,20,352,156
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.0,1.0,-1.96,1.96,USD_ZAR,21,2.5,long,5,267,99
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_ZAR,21,2.5,short,14,267,114
3,-1.0,0.0,-1.0,-1.0,2,0.0,1.0,-1.96,1.96,USD_ZAR,21,3.0,long,5,198,70
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_ZAR,21,3.0,short,13,198,79
16,-0.216543769947056,0.2455070188896055,-0.6977375269706827,0.2646499870765708,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_NOK,7,1.5,long,23,496,176
21,0.012525908677341121,0.21857709396741626,-0.41588519549879477,0.440937012853477,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_NOK,7,1.5,short,30,496,197
10,0.05352996808470931,0.3195012052105469,-0.5726923941279626,0.6797523302973812,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,USD_NOK,7,2.0,long,15,347,113
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,0.5,0.5,-0.48,1.48,USD_NOK,7,2.0,short,11,347,123
8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_NOK,7,2.5,long,12,268,80
5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_NOK,7,2.5,short,8,268,90
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2,0.0,1.0,-1.96,1.96,USD_NOK,7,3.0,long,6,185,44
