tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
21,-0.17278651924183175,0.19708055685008236,-0.5590644106679932,0.21349137218432968,10,0.21995779998061976,0.21544550814390415,-0.20231539598143233,0.6422309959426719,EUR_CZK,21,2.5,short,31,171,58
15,-0.25365420528281146,0.20156627317470527,-0.6487241007052338,0.14141569013961086,7,0.07094377003937466,0.2376157873848124,-0.3947831732348577,0.5366707133136069,EUR_CZK,21,3.0,long,22,133,50
18,-0.1180884949096297,0.19823066673504236,-0.5066206017103128,0.2704436118910533,8,-0.31256398186459894,0.25353897528224684,-0.8095003734178028,0.18437240968860485,EUR_CZK,21,3.0,short,26,132,43
99,0.12222480332663596,0.0997477233299698,-0.07328073440010485,0.3177303410533768,43,-0.007528810764621315,0.15268430484178083,-0.3067900482545117,0.2917324267252691,CAD_JPY,7,1.5,long,142,517,211
93,-0.0009178314343809295,0.10277077986799675,-0.20234855997565457,0.2005128971068927,40,-0.03232154710008417,0.15820301138747914,-0.34239944941954326,0.2777563552193749,CAD_JPY,7,1.5,short,133,517,187
69,0.21739130434782608,0.11836763647474306,-0.014609263142670331,0.4493918718383225,30,0.08920870457070945,0.18215208077666092,-0.26780937375154595,0.44622678289296486,CAD_JPY,7,2.0,long,99,372,144
52,0.10236629984900039,0.13807480848396086,-0.1682603247795629,0.3729929244775637,23,-0.21739130434782608,0.20810192223064325,-0.6252710719198868,0.19048846322423466,CAD_JPY,7,2.0,short,75,372,121
44,0.3181818181818182,0.14457317537050082,0.03481839445563656,0.6015452419079999,20,0.4277745224154583,0.20220994757266333,0.03144302517303821,0.8241060196578784,CAD_JPY,7,2.5,long,64,284,94
34,-0.058823529411764705,0.173776222559058,-0.3994249256275184,0.281777866803989,15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,CAD_JPY,7,2.5,short,49,284,77
28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,CAD_JPY,7,3.0,long,41,220,69
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,CAD_JPY,7,3.0,short,44,220,64
104,0.08750245701285539,0.09768309078852368,-0.10395640093265102,0.2789613149583618,45,-0.007194196952860368,0.1492446940162992,-0.2997137972248068,0.285325403319086,CAD_JPY,10,1.5,long,149,517,217
96,-0.03213914920205652,0.10112739618672636,-0.23034884572804018,0.16607054732392715,42,-0.14285714285714285,0.15457193737155983,-0.4458181401054001,0.1601038543911144,CAD_JPY,10,1.5,short,138,516,194
70,0.2571428571428571,0.11633768633235464,0.02912099193144202,0.4851647223542722,31,0.11469324026803764,0.17897497278419394,-0.23609770638898248,0.4654841869250577,CAD_JPY,10,2.0,long,101,375,150
53,0.11930278475750981,0.13649936410439917,-0.14823596888711255,0.3868415384021322,23,-0.13043478260869565,0.2113793194801729,-0.5447382487898346,0.2838686835724432,CAD_JPY,10,2.0,short,76,375,125
49,0.22448979591836735,0.14065355869479818,-0.0511911791234371,0.5001707709601718,22,0.4797950203776894,0.18686938389714416,0.11353102793928682,0.846059012816092,CAD_JPY,10,2.5,long,71,279,99
33,-0.030303030303030304,0.1766955119650091,-0.37662623375444815,0.3160201731483875,15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,CAD_JPY,10,2.5,short,48,279,77
34,0.11764705882352941,0.1728687687191937,-0.22117572786609027,0.45646984551314906,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,CAD_JPY,10,3.0,long,49,217,74
31,0.03225806451612903,0.1824791693384639,-0.32540110738726025,0.38991723641951825,14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,CAD_JPY,10,3.0,short,45,217,67
108,0.028706069716082968,0.0961895407249515,-0.15982543010482197,0.21723756953698792,47,-0.006888060912313118,0.1460275355123567,-0.2931020305165323,0.279325908691906,CAD_JPY,14,1.5,long,155,518,224
98,-0.011075084932626801,0.10015509891088202,-0.20737907879795556,0.18522890893270197,43,-0.11627906976744186,0.15325664577635612,-0.4166620954890998,0.18410395595421614,CAD_JPY,14,1.5,short,141,517,199
72,0.16666666666666666,0.11701824958323494,-0.0626891025164738,0.3960224358498071,32,0.08363316053504011,0.17643702235324218,-0.26218340327731454,0.42944972434739476,CAD_JPY,14,2.0,long,104,363,149
54,0.024500881336074448,0.13617509373851894,-0.24240230239142266,0.2914040650635715,24,-0.08333333333333333,0.20778914433245896,-0.49060005622495284,0.3239333895582862,CAD_JPY,14,2.0,short,78,363,124
51,0.17647058823529413,0.13920187724940272,-0.09636509117353523,0.4493062676441235,23,0.15458654123083332,0.2068393706204361,-0.25081862518522147,0.5599917076468881,CAD_JPY,14,2.5,long,74,284,107
37,0.02702702702702703,0.16660578386402639,-0.2995203093464647,0.35357436340051873,17,-0.17647058823529413,0.24607647839237515,-0.6587804858843495,0.30583930941376114,CAD_JPY,14,2.5,short,54,284,83
36,0.2777777777777778,0.1623787025244065,-0.04048447917005893,0.5960400347256145,16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,CAD_JPY,14,3.0,long,52,215,79
32,0.0625,0.17925416718060672,-0.2888381676739892,0.4138381676739892,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,CAD_JPY,14,3.0,short,46,215,65
107,0.019628556348943556,0.09665943235812299,-0.1698239310729775,0.20908104377086462,46,0.05817958993741921,0.1473585509860314,-0.23064316999520232,0.34700234987004075,CAD_JPY,21,1.5,long,153,516,229
98,0.009333078332679332,0.10015692859009893,-0.18697450170391458,0.20564065836927323,42,-0.09523809523809523,0.15546387747761883,-0.39994729509422816,0.2094711046180377,CAD_JPY,21,1.5,short,140,515,200
76,0.15789473684210525,0.11402159164401346,-0.06558758278016111,0.3813770564643716,33,0.11140185264003889,0.17324680391328628,-0.22816188303000223,0.45096558831008,CAD_JPY,21,2.0,long,109,363,153
58,-0.034482758620689655,0.13237446481895077,-0.2939367096658332,0.22497119242445385,25,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,CAD_JPY,21,2.0,short,83,362,125
53,0.20754716981132076,0.13565540139968563,-0.05833741693206307,0.4734317565547046,24,0.3564787686795486,0.19104848975258049,-0.017976271235509156,0.7309338085946063,CAD_JPY,21,2.5,long,77,279,113
39,0.1282051282051282,0.16088271677005372,-0.1871249966641771,0.4435352530744335,18,-0.2222222222222222,0.23647127470752347,-0.6857059206489682,0.24126147620452376,CAD_JPY,21,2.5,short,57,279,85
37,0.24324324324324326,0.16166088689122848,-0.07361209506356459,0.5600985815500511,16,0.5,0.22360679774997896,0.06173067641004126,0.9382693235899587,CAD_JPY,21,3.0,long,53,213,82
31,0.03225806451612903,0.1824791693384639,-0.32540110738726025,0.38991723641951825,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,CAD_JPY,21,3.0,short,45,213,66
88,0.0028823644466684606,0.10454536756478829,-0.20202655598031657,0.20779128487365348,38,-0.18585958478420314,0.15184538977266596,-0.48347654873862844,0.11175737917022213,CAD_CHF,7,1.5,long,126,521,181
84,0.12468170850459755,0.10649810687757301,-0.08405458097544556,0.33341799798464067,36,0.13506688333436967,0.15693129117415958,-0.17251844736698307,0.4426522140357224,CAD_CHF,7,1.5,short,120,521,183
65,0.12338764504787911,0.12264028453423644,-0.1169873126392243,0.3637626027349825,29,-0.00447765382652841,0.17950351855150154,-0.3563045501874714,0.34734924253441457,CAD_CHF,7,2.0,long,94,371,128
55,0.055560274615880395,0.1329652444848006,-0.20505160457432878,0.31617215380608954,24,0.09643779121792949,0.19976153953493025,-0.2950948262705338,0.4879704087063928,CAD_CHF,7,2.0,short,79,371,110
46,0.006778220161972323,0.14821238902792638,-0.28371806233276337,0.297274502656708,20,0.10332936406767823,0.21243959299279125,-0.3130522381981926,0.5197109663335491,CAD_CHF,7,2.5,long,66,262,90
38,0.01712679389517179,0.16246409281183477,-0.30130282801602437,0.33555641580636797,17,0.26684780085771065,0.21936820742193672,-0.1631138856892853,0.6968094874047066,CAD_CHF,7,2.5,short,55,262,78
31,0.17134832669195893,0.17829374727913083,-0.17810741797513752,0.5208040713590554,14,0.19187274593798528,0.26294033456570653,-0.3234903098107995,0.7072358016867701,CAD_CHF,7,3.0,long,45,204,61
25,0.05337341673921518,0.1968163763271851,-0.3323866808620676,0.43913351434049797,12,0.17973799990517877,0.27009000379191994,-0.3496384075269843,0.7091144073373419,CAD_CHF,7,3.0,short,37,204,57
91,-0.03877477307279028,0.1033590297499219,-0.2413584713826372,0.16380892523705662,39,-0.2580170313281979,0.1472521559122685,-0.5466312569162441,0.03059719425984836,CAD_CHF,10,1.5,long,130,527,188
89,0.0839692529706314,0.10402623501800334,-0.11992216766465516,0.28786067360591794,39,0.12648666593818086,0.14937642877805013,-0.16629113446679739,0.4192644663431591,CAD_CHF,10,1.5,short,128,527,191
65,0.17402766349924195,0.12257754219590823,-0.06622431920473817,0.4142796462032221,29,-0.043826912631514774,0.18264891934516067,-0.4018187945480297,0.31416496928500015,CAD_CHF,10,2.0,long,94,366,126
57,0.05742721847362851,0.13112013700524647,-0.19956825005665454,0.31442268700391157,25,0.052580279569212296,0.19655986414116597,-0.332677054147473,0.4378376132858976,CAD_CHF,10,2.0,short,82,366,110
45,-0.015293374945539413,0.14985362704801997,-0.3090064839596585,0.2784197340685797,20,0.10997126875758245,0.21154791847157545,-0.3046626514467054,0.5246051889618704,CAD_CHF,10,2.5,long,65,260,90
37,0.09867076129774399,0.1638539664767756,-0.22248301299673617,0.41982453559222416,16,0.22102578841131754,0.22838371384563882,-0.22660629072613453,0.6686578675487695,CAD_CHF,10,2.5,short,53,260,75
35,0.2089085179271636,0.1663905623818285,-0.11721698434122027,0.5350340201955475,15,0.1309246414451845,0.25225768910102153,-0.36350042919281766,0.6253497120831867,CAD_CHF,10,3.0,long,50,203,67
26,-0.19967453784475594,0.1921540601930946,-0.5762964958232214,0.17694742013370948,12,-0.12864864093649883,0.2756088641673224,-0.6688420147044507,0.411544732831453,CAD_CHF,10,3.0,short,38,203,56
91,-0.0387747730727903,0.1033590297499219,-0.24135847138263722,0.1638089252370566,40,-0.10710574882416546,0.1483262668513781,-0.3978252318528665,0.18361373420453558,CAD_CHF,14,1.5,long,131,528,192
92,0.07036155993898038,0.10248099537138317,-0.13050119098893062,0.27122431086689136,40,0.048324499289726354,0.14892538657910323,-0.24356925840531599,0.3402182569847687,CAD_CHF,14,1.5,short,132,528,195
65,0.17402766349924195,0.12257754219590822,-0.06622431920473815,0.41427964620322205,29,-0.04663498464421719,0.18284821285109779,-0.4050174818323688,0.31174751254393446,CAD_CHF,14,2.0,long,94,361,124
56,0.05816413337780013,0.13348074394511814,-0.20345812475463143,0.3197863915102317,25,0.04920646944950573,0.1962869729936252,-0.3355159976179996,0.4339289365170111,CAD_CHF,14,2.0,short,81,361,109
45,-0.05973781938998385,0.14960053627664463,-0.3529548704922073,0.2334792317122396,20,0.17566034660099275,0.21479636546176648,-0.24534052970406953,0.596661222906055,CAD_CHF,14,2.5,long,65,250,89
35,0.16145194765761509,0.16705454338166167,-0.1659749573704418,0.488878852685672,15,0.22096713261535383,0.24415245192747734,-0.25757167316250174,0.6995059383932094,CAD_CHF,14,2.5,short,50,250,75
35,0.2089085179271636,0.16639056238182853,-0.11721698434122033,0.5350340201955476,15,0.1365679624708439,0.25095395861326764,-0.35530179641116066,0.6284377213528485,CAD_CHF,14,3.0,long,50,202,72
27,-0.08116807348013537,0.19192681669714257,-0.4573446342065348,0.29500848724626405,12,0.05802311203542199,0.2784408763755634,-0.4877210056606823,0.6037672297315263,CAD_CHF,14,3.0,short,39,202,59
95,0.0049631121092219375,0.10129562471816328,-0.1935763123383781,0.20350253655682196,42,-0.14962452268968138,0.14426644475060382,-0.4323867544008648,0.1331377090215021,CAD_CHF,21,1.5,long,137,524,198
93,0.037346919509528974,0.10213445769216868,-0.16283661756712164,0.2375304565861796,41,0.07371534633775088,0.1473342291655659,-0.21505974282675827,0.36249043550226007,CAD_CHF,21,1.5,short,134,524,196
67,0.07928056906642876,0.12221802429830401,-0.16026675855824712,0.3188278966911046,29,-0.0466349846442172,0.18284821285109779,-0.40501748183236885,0.3117475125439344,CAD_CHF,21,2.0,long,96,363,127
56,0.05816413337780013,0.13348074394511814,-0.20345812475463143,0.3197863915102317,24,0.009590072343235131,0.2004319163579277,-0.3832564837183032,0.4024366284047734,CAD_CHF,21,2.0,short,80,363,108
45,0.0004488206247142585,0.1483216611206705,-0.2902616351717999,0.2911592764212284,20,0.28157286422491995,0.20868963752371514,-0.12745882532156172,0.6906045537714016,CAD_CHF,21,2.5,long,65,249,91
36,0.18474494911157022,0.1640103144447789,-0.13671526720019642,0.5062051654233368,16,0.26965668682689425,0.23351614504942217,-0.18803495746997317,0.7273483311237616,CAD_CHF,21,2.5,short,52,249,78
37,0.14356211155272236,0.1637378903714396,-0.17736415357529922,0.46448837668074394,17,0.12857102105109755,0.2353654197792752,-0.33274520171628186,0.5898872438184769,CAD_CHF,21,3.0,long,54,204,74
25,-0.07163295626333048,0.19311271956241138,-0.4501338866056568,0.3068679740789958,11,0.3360252131295513,0.27022260607899234,-0.19361109478527366,0.8656615210443763,CAD_CHF,21,3.0,short,36,204,60
96,0.009374173395661581,0.09655034514694191,-0.17986450309234459,0.19861284988366773,42,0.24807714418846732,0.15001453045178947,-0.04595133549704006,0.5421056238739748,USD_JPY,7,1.5,long,138,512,196
83,-0.21774220180003057,0.10381135212678654,-0.4212124519685322,-0.014271951631528973,36,0.14798661890767711,0.16405320108666696,-0.17355765522219013,0.46953089303754436,USD_JPY,7,1.5,short,119,512,188
61,-0.07215099336450428,0.1237954094914718,-0.314789995967789,0.17048800923878044,27,0.18518518518518517,0.1927240401742195,-0.19255393355628508,0.5629243039266554,USD_JPY,7,2.0,long,88,359,127
53,-0.06505356619563597,0.13323557244708356,-0.32619528819191973,0.1960881558006478,23,0.2847323574130011,0.19856278329699067,-0.1044506978491006,0.6739154126751028,USD_JPY,7,2.0,short,76,359,119
42,-0.10012989526312234,0.14680623723993216,-0.38787012025338935,0.1876103297271447,19,0.15789473684210525,0.23274559932318592,-0.29828663783133913,0.6140761115155496,USD_JPY,7,2.5,long,61,264,89
37,0.0322508827023364,0.1630777426095828,-0.2873814928124459,0.3518832582171187,17,0.3045485369187788,0.23561595709654298,-0.1572587389904454,0.766355812828003,USD_JPY,7,2.5,short,54,264,82
28,0.03483463355327719,0.18226145743626837,-0.3223978230218088,0.3920670901283632,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,USD_JPY,7,3.0,long,41,207,64
29,-0.13740832231470892,0.18003949785179543,-0.49028573810422793,0.2154690934748101,13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,USD_JPY,7,3.0,short,42,207,55
96,-0.07048252670629598,0.09613050467776679,-0.2588983158747189,0.11793326246212693,42,0.24807714418846732,0.15001453045178947,-0.04595133549704006,0.5421056238739748,USD_JPY,10,1.5,long,138,515,204
84,-0.1251848956668936,0.10451774858139781,-0.33003968288643326,0.07966989155264612,36,0.14798661890767711,0.16405320108666696,-0.17355765522219013,0.46953089303754436,USD_JPY,10,1.5,short,120,515,194
62,-0.1583923349562728,0.1208008338271272,-0.39516196925744207,0.07837729934489648,27,0.18518518518518517,0.1927240401742195,-0.19255393355628508,0.5629243039266554,USD_JPY,10,2.0,long,89,360,131
53,-0.10723424483099966,0.13214062605928326,-0.3662298719071948,0.1517613822451955,23,0.2847323574130011,0.19856278329699067,-0.1044506978491006,0.6739154126751028,USD_JPY,10,2.0,short,76,360,120
46,0.05011104501016752,0.1426812555580755,-0.22954421588366045,0.32976630590399547,21,0.047619047619047616,0.22335313142016333,-0.3901530899644725,0.48539118520256774,USD_JPY,10,2.5,long,67,262,96
38,0.0050863857891170206,0.16103588851097922,-0.31054395569240223,0.32071672727063627,17,0.4221955957423082,0.2239892238048917,-0.016823282915279514,0.861214474399896,USD_JPY,10,2.5,short,55,262,85
32,0.030480304359117513,0.1713266300889859,-0.30531989061529485,0.3662804993335299,14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,USD_JPY,10,3.0,long,46,208,66
30,-0.08511324987856514,0.17461372383954663,-0.42735614860407656,0.2571296488469462,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,USD_JPY,10,3.0,short,43,208,60
102,-0.04487457826255555,0.09378461732655233,-0.2286924282225981,0.138943271697487,44,0.22727272727272727,0.14850785802073696,-0.06380267444791718,0.5183481289933717,USD_JPY,14,1.5,long,146,514,210
86,-0.14552943297696583,0.10306974716236417,-0.3475461374151996,0.056487271461267946,38,0.08756627054411516,0.1609183583032793,-0.2278337117303123,0.4029662528185426,USD_JPY,14,1.5,short,124,514,199
62,-0.1471600014599521,0.12003776570904168,-0.38243402224967377,0.08811401932976959,28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,USD_JPY,14,2.0,long,90,364,135
54,-0.08672990696375893,0.13128162038377503,-0.344041882915958,0.17058206898844014,24,0.23120184252079276,0.19750214351423798,-0.15590235876711364,0.6183060438086991,USD_JPY,14,2.0,short,78,364,125
46,-0.08032373759852815,0.14237404140373905,-0.3593768587498567,0.19872938355280037,20,-0.1,0.22826577307580465,-0.5474009152285771,0.3474009152285771,USD_JPY,14,2.5,long,66,264,99
37,0.0322508827023364,0.1630777426095828,-0.2873814928124459,0.3518832582171187,16,0.38608282047620246,0.2353351761971365,-0.0751741248701851,0.8473397658225901,USD_JPY,14,2.5,short,53,264,84
35,-0.0007037217288068196,0.164362030971651,-0.3228533024332428,0.3214458589756291,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,USD_JPY,14,3.0,long,50,211,68
30,-0.08511324987856514,0.17461372383954663,-0.42735614860407656,0.2571296488469462,13,0.07692307692307693,0.28781979898261095,-0.48720372908284054,0.6410498829289943,USD_JPY,14,3.0,short,43,211,60
102,-0.0063097482423755645,0.09390990568654695,-0.19037316338800758,0.17775366690325645,44,0.26258336958705575,0.14589656368239748,-0.02337389523044331,0.5485406344045548,USD_JPY,21,1.5,long,146,510,208
