tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
54,-0.1205804806416954,0.11380550118943741,-0.34363926297299274,0.10247830168960194,24,0.041875817888360846,0.17653068986607828,-0.3041243342491526,0.3878759700258743,EUR_CHF,14,1.5,short,78,500,120
35,-0.20882925088793933,0.14126386799427798,-0.48570643215672415,0.06804793038084553,15,-0.1680843381823891,0.2161535996626229,-0.59174539352113,0.2555767171563518,EUR_CHF,14,2.0,long,50,349,79
32,-0.008316154165272947,0.15192673973086399,-0.30609256403776636,0.2894602557072205,14,0.07806903815083178,0.2210309700367091,-0.35515166312111807,0.5112897394227817,EUR_CHF,14,2.0,short,46,349,73
23,-0.1637364949908197,0.17739901324525653,-0.5114385609515225,0.1839655709698831,10,0.11877823441674948,0.31436319262685525,-0.4973736231318868,0.7349300919653858,EUR_CHF,14,2.5,long,33,265,51
23,-0.07332851103449926,0.17805477115261906,-0.4223158624936326,0.27565884042463407,10,0.2787514273120749,0.2780902258125647,-0.26630541528055185,0.8238082699047017,EUR_CHF,14,2.5,short,33,265,54
14,0.011734431164683725,0.24650973387664532,-0.4714246472335411,0.4948935095629085,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,EUR_CHF,14,3.0,long,20,187,33
14,0.41713290307242035,0.18236042477367195,0.05970647051602335,0.7745593356288174,7,0.3417927221802431,0.3564487175510528,-0.35684676421982037,1.0404322085803066,EUR_CHF,14,3.0,short,21,187,32
60,-0.050240652092574084,0.1131553920225692,-0.2720252204568097,0.17154391627166155,27,-0.1017269318655558,0.1775402017609169,-0.4497057273169529,0.24625186358584128,EUR_CHF,21,1.5,long,87,503,128
59,-0.13537589029651123,0.10969519451825657,-0.35037847155229407,0.07962669095927163,26,0.03865460112771772,0.17189111048089253,-0.2982519754148316,0.3755611776702671,EUR_CHF,21,1.5,short,85,503,126
37,-0.1350935906067,0.14559550953667674,-0.42046078929858643,0.15027360808518642,16,-0.22007906704598978,0.2087714854711249,-0.6292711785693945,0.189113044477415,EUR_CHF,21,2.0,long,53,350,82
34,-0.04085515442327862,0.14608652410878745,-0.327184741676502,0.24547443282994477,15,0.08483344674950533,0.20587979092262207,-0.3186909434588339,0.48835783695784457,EUR_CHF,21,2.0,short,49,350,75
22,-0.03481542658131147,0.18324859878744743,-0.39398268020470845,0.3243518270420855,10,-0.22285306366875024,0.29272557924414716,-0.7965951989872787,0.35088907164977823,EUR_CHF,21,2.5,long,32,260,49
23,0.02254131063260196,0.18069880946269268,-0.3316283559142757,0.3767109771794796,10,-0.035716566922081125,0.3109735643885318,-0.6452247531236035,0.5737916192794412,EUR_CHF,21,2.5,short,33,260,54
16,0.014617179211010661,0.21592637512114032,-0.4085985160264244,0.43783287444844565,8,0.39847279302093686,0.3208531505042952,-0.23039938196748166,1.0273449680093554,EUR_CHF,21,3.0,long,24,189,34
15,0.02080279936357769,0.20359777064933673,-0.3782488311091223,0.4198544298362777,7,0.3417927221802431,0.3564487175510528,-0.35684676421982037,1.0404322085803066,EUR_CHF,21,3.0,short,22,189,33
49,0.09041567103735976,0.1392756317644748,-0.18256456722101083,0.36339590929573035,22,-0.24848211639944823,0.20732979622904624,-0.6548485170083789,0.15788428420948242,EUR_NZD,7,1.5,long,71,507,97
58,-0.022194561979069043,0.12858492311525263,-0.2742210112849642,0.22983188732682608,26,0.2496512880791492,0.1861655966047045,-0.1152332812660716,0.61453585742437,EUR_NZD,7,1.5,short,84,507,113
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,13,-0.3435851200606039,0.26168906646470697,-0.8564956903314296,0.16932545021022177,EUR_NZD,7,2.0,long,43,354,53
35,-0.08255682531949403,0.16594055413920744,-0.40780031143234063,0.24268666079335255,15,0.14582720968998764,0.2555678848094399,-0.3550858445365146,0.6467402639164899,EUR_NZD,7,2.0,short,50,354,66
14,0.42857142857142855,0.25058800551629407,-0.0625810622405078,0.9197239193833648,6,-0.24839412308257378,0.4029168538903918,-1.0381111567077417,0.5413229105425941,EUR_NZD,7,2.5,long,20,248,28
18,-0.16455837029338968,0.23230874431588366,-0.6198835091525217,0.29076676856574224,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,EUR_NZD,7,2.5,short,26,248,35
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,5,-0.09807294769908852,0.45784091458757603,-0.9954411402907375,0.7992952448925605,EUR_NZD,7,3.0,long,16,198,21
12,0.23948926591281372,0.27971369527231477,-0.3087495768209232,0.7877281086465506,6,-0.6666666666666649,0.3333333333333352,-1.3200000000000018,-0.013333333333327868,EUR_NZD,7,3.0,short,18,198,22
46,0.10563470024275572,0.14467484012171253,-0.17792798639580082,0.3891973868813123,21,-0.21269555051370767,0.21418558008682972,-0.632499287483894,0.20710818645647858,EUR_NZD,10,1.5,long,67,504,97
58,-0.022194561979069053,0.12858492311525263,-0.2742210112849642,0.22983188732682608,25,0.14466417274547838,0.19317171729747729,-0.2339523931575771,0.5232807386485339,EUR_NZD,10,1.5,short,83,504,111
30,-0.13333333333333333,0.1840373108931074,-0.4940464626838238,0.22737979601715716,14,-0.24761475434198935,0.2605925069408918,-0.7583760679461372,0.2631465592621586,EUR_NZD,10,2.0,long,44,353,57
37,-0.13214834827519703,0.1606120226960423,-0.4469479127594399,0.18265121620904587,17,0.011024008549989084,0.24278603373397517,-0.46483661756860223,0.4868846346685804,EUR_NZD,10,2.0,short,54,353,73
15,0.3333333333333333,0.25197631533948484,-0.16054024473205697,0.8272069113987236,7,-0.07005210549934894,0.3844014052290064,-0.8234788597482015,0.6833746487495036,EUR_NZD,10,2.5,long,22,242,30
21,-0.0428923730425954,0.21250526212577817,-0.4594026868091206,0.3736179407239298,10,-0.4,0.30550504633038933,-0.9987898908075631,0.19878989080756304,EUR_NZD,10,2.5,short,31,242,38
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,6,0.08493921025075957,0.41621987619252276,-0.7308517470865851,0.9007301675881042,EUR_NZD,10,3.0,long,17,202,23
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,6,-0.6666666666666649,0.3333333333333352,-1.3200000000000018,-0.013333333333327868,EUR_NZD,10,3.0,short,17,202,23
47,0.08211055768439922,0.1435044316683112,-0.19915812838549074,0.3633792437542892,21,-0.30793364575180293,0.20831772864604767,-0.7162363938980564,0.10036910239445052,EUR_NZD,14,1.5,long,68,505,99
58,-0.022194561979069036,0.12858492311525263,-0.2742210112849642,0.22983188732682608,25,0.07168509560622136,0.19519129685629544,-0.3108898462321177,0.45426003744456045,EUR_NZD,14,1.5,short,83,505,111
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,13,-0.3435851200606039,0.26168906646470697,-0.8564956903314296,0.16932545021022177,EUR_NZD,14,2.0,long,43,348,57
36,-0.2747080246161747,0.15758591359828775,-0.5835764152688188,0.03416036603646927,16,0.1992130090843634,0.24495023852754522,-0.2808894584296252,0.679315476598352,EUR_NZD,14,2.0,short,52,348,72
14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,6,0.08493921025075957,0.41621987619252276,-0.7308517470865851,0.9007301675881042,EUR_NZD,14,2.5,long,20,242,29
22,0.09542091664115894,0.20704520827583658,-0.31038769157948076,0.5012295248617986,10,-0.4,0.30550504633038933,-0.9987898908075631,0.19878989080756304,EUR_NZD,14,2.5,short,32,242,40
12,0.3333333333333333,0.28426762180748055,-0.2238312054093286,0.8904978720759953,6,0.08493921025075957,0.41621987619252276,-0.7308517470865851,0.9007301675881042,EUR_NZD,14,3.0,long,18,203,24
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,5,-0.5999999999999978,0.40000000000000224,-1.3840000000000021,0.1840000000000066,EUR_NZD,14,3.0,short,16,203,24
47,0.051709954911289956,0.14249380375468965,-0.22757790044790174,0.33099781027048164,21,-0.21269555051370773,0.21418558008682975,-0.6324992874838941,0.20710818645647858,EUR_NZD,21,1.5,long,68,502,100
56,0.04844134652167849,0.1306313834815222,-0.20759616510210505,0.304478858145462,24,0.033005307923147265,0.19946536256255545,-0.35794680269946144,0.42395741854575597,EUR_NZD,21,1.5,short,80,502,111
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,13,-0.18973896621445008,0.2744424453191369,-0.7276461590399584,0.3481682266110583,EUR_NZD,21,2.0,long,43,350,60
37,-0.13214834827519703,0.1606120226960423,-0.4469479127594399,0.18265121620904587,17,0.1286710673735185,0.24066135647495795,-0.34302519131739906,0.6003673260644361,EUR_NZD,21,2.0,short,54,350,73
14,0.42857142857142855,0.25058800551629407,-0.0625810622405078,0.9197239193833648,7,-0.07005210549934894,0.3844014052290064,-0.8234788597482015,0.6833746487495036,EUR_NZD,21,2.5,long,21,252,31
25,-0.03602959335578013,0.19567296645217475,-0.41954860760204266,0.34748942089048235,11,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,EUR_NZD,21,2.5,short,36,252,44
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,0.08493921025075957,0.41621987619252276,-0.7308517470865851,0.9007301675881042,EUR_NZD,21,3.0,long,18,201,25
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,6,-0.6666666666666649,0.3333333333333352,-1.3200000000000018,-0.013333333333327868,EUR_NZD,21,3.0,short,17,201,26
34,-0.021596198920050033,0.1362784722446317,-0.28870200451952815,0.24550960667942806,15,0.0039322849939560185,0.17546101045400572,-0.33997129549589516,0.34783586548380724,EUR_CZK,7,1.5,long,49,347,74
33,-0.028700188238424514,0.14677441466925847,-0.31637804099017114,0.2589776645133221,15,0.02360990942030803,0.17960241324965026,-0.32841082054900644,0.37563063938962254,EUR_CZK,7,1.5,short,48,347,79
19,-0.18889294910047597,0.1828440190824926,-0.5472672265021614,0.16948132830120952,9,0.039550708973764365,0.17908619160270756,-0.3114582265675424,0.3905596445150712,EUR_CZK,7,2.0,long,28,238,43
12,-0.19168566989429794,0.2636594681133489,-0.7084582273964617,0.32508688760786586,6,0.10251529033371991,0.2817552791827772,-0.4497250568645234,0.6547556375319632,EUR_CZK,7,2.0,short,18,237,38
11,-0.1357480917517284,0.24080369529454088,-0.6077233345290285,0.33622715102557177,6,-0.2956227554875431,0.23171239398833685,-0.7497790477046833,0.15853353672959714,EUR_CZK,7,2.5,long,17,177,30
9,-0.4187149310337906,0.28274056556237426,-0.9728864395360441,0.1354565774684629,5,-0.1429573082380029,0.1422825132510564,-0.42183103421007345,0.13591641773406765,EUR_CZK,7,2.5,short,14,176,23
11,-0.12958140939524024,0.24180882538630177,-0.6035267071523917,0.34436388836191123,6,-0.38962124629472594,0.3089051240152507,-0.9950752893646173,0.21583279677516543,EUR_CZK,7,3.0,long,17,137,26
6,-0.54246854660858,0.2215199648145178,-0.9766476776450349,-0.10828941557212513,3,-0.42307570594264515,0.3759112869575005,-1.159861828379346,0.3137104164940558,EUR_CZK,7,3.0,short,9,136,13
34,-0.06104792423501514,0.13954311944906098,-0.3345524383551747,0.21245658988514438,15,0.012162080825532327,0.1743206360643734,-0.3295063658606395,0.3538305275117042,EUR_CZK,10,1.5,long,49,344,77
32,-0.07092919047562397,0.1423468651041902,-0.34992904607983677,0.20807066512858885,15,0.18958294079083482,0.1911269507593566,-0.18502588269750408,0.5641917642791737,EUR_CZK,10,1.5,short,47,344,83
20,-0.16448795722640153,0.17587360812592662,-0.5092002291532176,0.1802243147004146,9,0.13135486194467777,0.1899811456275614,-0.2410081834853426,0.5037179073746981,EUR_CZK,10,2.0,long,29,237,44
16,-0.05005846754069648,0.20749590630378012,-0.45675044389610553,0.35663350881471256,8,0.07688646775028991,0.2802213792429265,-0.4723474355658461,0.6261203710664259,EUR_CZK,10,2.0,short,24,236,44
11,-0.27844501043143416,0.22300978035221258,-0.7155441799217708,0.1586541590589025,6,-0.035837475094934484,0.21905316580532644,-0.46518168007337435,0.3935067298835053,EUR_CZK,10,2.5,long,17,171,33
8,-0.4430296479163301,0.31976531461863694,-1.0697696645688586,0.18371036873619834,4,-0.17360362741787977,0.17937445329887491,-0.5251775558836747,0.17797030104791506,EUR_CZK,10,2.5,short,12,170,21
9,-0.36034999517590843,0.27796503067127754,-0.9051614552916123,0.18446146493979548,4,-0.030986053642447695,0.38254214167976286,-0.7807686513347829,0.7187965440498876,EUR_CZK,10,3.0,long,13,133,27
7,-0.3715607293970403,0.26161848286853984,-0.8843329558193784,0.14121149702529778,3,-0.42307570594264515,0.3759112869575005,-1.159861828379346,0.3137104164940558,EUR_CZK,10,3.0,short,10,132,14
33,-0.069611459493555,0.14539824455418796,-0.3545920188197634,0.21536909983265334,15,-0.08768635221823416,0.16219598774496344,-0.4055904881983625,0.23021778376189417,EUR_CZK,14,1.5,long,48,342,76
34,0.0046306621239100955,0.14019195480993635,-0.27014556930356515,0.27940689355138537,15,0.26630348296941275,0.17139904238245213,-0.06963864010019338,0.6022456060390189,EUR_CZK,14,1.5,short,49,342,88
16,-0.06680114064336401,0.20165153497911747,-0.46203814920243425,0.3284358679157062,8,0.1834536526028676,0.22749006177388847,-0.2624268684739538,0.629334173679689,EUR_CZK,14,2.0,long,24,236,45
15,-0.2552705230779631,0.22232656165526,-0.6910305839222727,0.18048953776634646,7,-0.05498689399966866,0.28550175211505,-0.6145703281451667,0.5045965401458294,EUR_CZK,14,2.0,short,22,235,43
15,-0.3098903889852209,0.19791533968915248,-0.6978044547759598,0.07802367680551792,7,-0.17680245340859138,0.23009502242992025,-0.6277886973712351,0.2741837905540523,EUR_CZK,14,2.5,long,22,174,34
9,-0.1511091951849966,0.31456844127312933,-0.7676633400803301,0.46544494971033684,5,0.06111709806569619,0.27276168291990427,-0.4734958004573161,0.5957299965887085,EUR_CZK,14,2.5,short,14,173,25
10,-0.2243149956583176,0.2834028364618434,-0.7797845551235306,0.33115456380689545,5,0.037780247085468344,0.3041905623328344,-0.5584332550868871,0.6339937492578238,EUR_CZK,14,3.0,long,15,132,26
7,-0.434564020989921,0.22454320316888388,-0.8746686992009334,0.005540657221091427,4,-0.36370311479435025,0.2723596012823574,-0.8975279333077708,0.17012170371907032,EUR_CZK,14,3.0,short,11,131,14
37,-0.11915234181824541,0.1339864166138939,-0.38176571838147744,0.14346103474498662,16,-0.11200872781667795,0.15440218376171386,-0.4146370079896371,0.19061955235628122,EUR_CZK,21,1.5,long,53,347,83
33,-0.08143286038872433,0.1404512144786649,-0.35671724076690753,0.19385151998945888,15,0.43098951022905746,0.15415617448116972,0.1288434082459648,0.7331356122121502,EUR_CZK,21,1.5,short,48,346,93
19,-0.05735070971224461,0.1850928789150112,-0.42013275238566655,0.30543133296117736,9,0.2741810245358824,0.22018810180844553,-0.15738765500867086,0.7057497040804357,EUR_CZK,21,2.0,long,28,239,49
18,-0.36563454125296463,0.1954768109313823,-0.7487690906784739,0.017500008172544657,9,-0.3145026195321999,0.24647553171461176,-0.7975946616928389,0.16858942262843918,EUR_CZK,21,2.0,short,27,238,48
14,-0.20772773884961884,0.22595329724500282,-0.6505962014498243,0.23514072375058667,6,-0.16086411481015095,0.2863193906268854,-0.7220501204388463,0.4003218908185444,EUR_CZK,21,2.5,long,20,172,34
11,-0.2212012522801231,0.266241118561397,-0.7430338446604612,0.30063134010021497,6,0.1429479265801157,0.32037654193788634,-0.48499009561814155,0.7708859487783729,EUR_CZK,21,2.5,short,17,171,30
10,-0.3226516448251798,0.25185626792356075,-0.8162899299553588,0.17098664030499927,5,0.13450450193308128,0.322012233385985,-0.49663947550344933,0.7656484793696119,EUR_CZK,21,3.0,long,15,133,29
6,-0.33702501479028896,0.24206946349425307,-0.811481163239025,0.13743113365844706,3,-0.8507006897174044,0.14929931028259558,-1.1433273378712918,-0.558074041563517,EUR_CZK,21,3.0,short,9,132,15
66,0.12121212121212122,0.12312018029121964,-0.12010343215866928,0.3625276745829117,29,0.05780210817659598,0.1857215837739513,-0.30621219602034855,0.4218164123735405,CAD_JPY,7,1.5,long,95,517,140
54,0.141262363042949,0.1337617367939429,-0.12091064107317909,0.40343536715907713,24,-0.053869245166806946,0.20419567638906752,-0.4540927708893793,0.3463542805557654,CAD_JPY,7,1.5,short,78,517,113
43,0.2558139534883721,0.1491690652534462,-0.03655741440838245,0.5481853213851267,19,0.19348742826954124,0.22551757583940743,-0.2485270203756973,0.6355018769147798,CAD_JPY,7,2.0,long,62,372,88
28,0.33296598543385786,0.17817453996155286,-0.016256112890785712,0.6821880837585015,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,CAD_JPY,7,2.0,short,41,372,69
26,0.46153846153846156,0.17742403991801226,0.11378734329915757,0.8092895797777655,12,0.5462908706924305,0.24020799315419145,0.07548320411021531,1.0170985372746457,CAD_JPY,7,2.5,long,38,284,56
21,0.14285714285714285,0.2213133340689953,-0.29091699191808795,0.5766312776323737,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,CAD_JPY,7,2.5,short,30,284,47
18,0.4444444444444444,0.2172649691319564,0.018605104945809914,0.8702837839430789,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,CAD_JPY,7,3.0,long,26,220,36
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,CAD_JPY,7,3.0,short,23,220,33
72,0.08333333333333333,0.11826537094843613,-0.1484667937256015,0.31513346039226814,31,-0.010443189125119889,0.17990865658781421,-0.36306415603723574,0.342177777786996,CAD_JPY,10,1.5,long,103,517,148
56,0.13621727864855798,0.13148251517253617,-0.12148845108961293,0.3939230083867289,25,-0.12,0.20264912204760885,-0.5171922792133133,0.27719227921331335,CAD_JPY,10,1.5,short,81,516,118
47,0.23404255319148937,0.14334695545026785,-0.046917479491035585,0.5150025858740144,21,0.16930906896710315,0.21600050685577507,-0.25405192447021596,0.5926700624044223,CAD_JPY,10,2.0,long,68,375,94
28,0.33296598543385786,0.17817453996155286,-0.016256112890785712,0.6821880837585015,13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,CAD_JPY,10,2.0,short,41,375,71
30,0.3333333333333333,0.1750752438129634,-0.009814144540074954,0.6764808112067415,13,0.581191572946859,0.2236985345983577,0.1427424451340779,1.01964070075964,CAD_JPY,10,2.5,long,43,279,60
19,0.15789473684210525,0.23274559932318592,-0.29828663783133913,0.6140761115155496,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,CAD_JPY,10,2.5,short,28,279,46
18,0.3333333333333333,0.2286647801900118,-0.1148496358390898,0.7815163025057564,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,CAD_JPY,10,3.0,long,26,217,36
15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,CAD_JPY,10,3.0,short,22,217,36
