tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
78,-0.17125132258663953,0.10269942295447398,-0.37254219157740853,0.03003954640412948,34,0.17139772462652636,0.16417026435924933,-0.15037599351760234,0.49317144277065506,EUR_SEK,21,3.0,short,112,171,112
207,-0.016673924910471195,0.069285191530984,-0.15247290031119984,0.11912505049025744,89,0.06582128913704885,0.1039047509752789,-0.1378320227744978,0.2694746010485955,NZD_CAD,7,1.5,long,296,518,299
203,-0.032580574437827116,0.06997419450730433,-0.16972999567214359,0.10456884679648937,88,-0.15736296546413334,0.1030606996033609,-0.3593619366867207,0.044636005758454,NZD_CAD,7,1.5,short,291,517,294
135,-0.0415194140332802,0.08568534362853295,-0.20946268754520475,0.12642385947864437,58,0.010743645468060304,0.12949167938196074,-0.2430600461205827,0.2645473370567033,NZD_CAD,7,2.0,long,193,356,195
125,0.028962081457906998,0.08913228663578733,-0.14573720034823617,0.20366136326405015,55,-0.05604337273151918,0.13343485506711433,-0.31757568866306324,0.2054889432000249,NZD_CAD,7,2.0,short,180,355,182
95,0.00897309118976651,0.10181736695677049,-0.19058894804550364,0.20853513042503669,42,0.07499024479973893,0.1530638280745323,-0.22501485822634437,0.3749953478258222,NZD_CAD,7,2.5,long,137,259,138
95,0.10455869090599919,0.10203192608259568,-0.09542388421588834,0.3045412660278867,41,0.0202146311478223,0.15432238375383406,-0.28225724100969246,0.32268650330533705,NZD_CAD,7,2.5,short,136,258,137
80,-0.0948790442772126,0.11099026111218477,-0.3124199560570947,0.12266186750266954,35,0.03554982514149828,0.1703356416233748,-0.29830803244031634,0.3694076827233129,NZD_CAD,7,3.0,long,115,201,116
74,-0.033716108162703616,0.11638364190095928,-0.2618280462885838,0.19439582996317656,33,0.030303030303030304,0.1766955119650091,-0.3160201731483875,0.37662623375444815,NZD_CAD,7,3.0,short,107,200,108
212,-0.03043161536069593,0.0684457644372127,-0.16458531365763285,0.10372208293624098,91,0.06437466739777305,0.10280812498287535,-0.13712925756866262,0.26587859236420874,NZD_CAD,10,1.5,long,303,522,307
208,-0.05580378471619718,0.06906087024823336,-0.19116309040273458,0.07955552097034022,90,-0.14619231926935447,0.10130279099472195,-0.3447457896190095,0.05236115108030054,NZD_CAD,10,1.5,short,298,521,301
133,-0.02485406721202094,0.08653881296926717,-0.19447014063178458,0.1447620062077427,58,-0.1271873890146983,0.1283990634124253,-0.3788495533030519,0.12447477527365527,NZD_CAD,10,2.0,long,191,357,193
126,0.0207957157320506,0.08879836626508264,-0.15324908214751137,0.1948405136116126,55,-0.05604337273151918,0.13343485506711433,-0.31757568866306324,0.2054889432000249,NZD_CAD,10,2.0,short,181,356,183
97,-0.03578894535764167,0.10067653590283039,-0.2331149557271892,0.1615370650119059,42,0.027371197180691312,0.15345169323609828,-0.27339412156206133,0.32813651592344395,NZD_CAD,10,2.5,long,139,257,140
94,0.09503271953265875,0.10267278287382982,-0.10620593490004769,0.2962713739653652,41,0.02021463114782229,0.15432238375383406,-0.28225724100969246,0.32268650330533705,NZD_CAD,10,2.5,short,135,256,136
77,-0.1375366693789222,0.11254122155559398,-0.35811746362788643,0.08304412487004201,34,0.12483070235154235,0.17160601190834496,-0.21151708098881372,0.46117848569189845,NZD_CAD,10,3.0,long,111,197,112
74,0.020337945891350438,0.11642619199751619,-0.2078573904237813,0.24853328220648216,32,-0.0625,0.17925416718060672,-0.4138381676739892,0.2888381676739892,NZD_CAD,10,3.0,short,106,196,107
212,-0.011563690832394035,0.06847319147143963,-0.1457711461164157,0.12264376445162764,91,0.06922512645513611,0.10236362010601315,-0.13140756895264966,0.26985782186292184,NZD_CAD,14,1.5,long,303,520,307
207,-0.07056612184043001,0.06916122296680907,-0.2061221188553758,0.06498987517451577,89,-0.1590708846544034,0.10161624677303085,-0.35823872832954384,0.040096959020737094,NZD_CAD,14,1.5,short,296,519,299
132,-0.04776962832726352,0.08679172258832601,-0.21788140460038252,0.12234214794585546,57,-0.07678716776934215,0.13019400591330435,-0.33196741935941865,0.17839308382073438,NZD_CAD,14,2.0,long,189,352,190
126,0.03666873160506647,0.08875726887793493,-0.137295515395686,0.21063297860581895,55,-0.05604337273151918,0.13343485506711433,-0.31757568866306324,0.2054889432000249,NZD_CAD,14,2.0,short,181,351,182
98,-0.025219670405012662,0.10020290469791741,-0.2216173636129308,0.17117802280290548,42,0.027371197180691302,0.15345169323609828,-0.27339412156206133,0.32813651592344395,NZD_CAD,14,2.5,long,140,255,141
97,0.08178428490793734,0.10119330852765028,-0.11655459980625722,0.2801231696221319,42,-0.051695241022363954,0.1523371278519392,-0.35027601161216476,0.24688552956743687,NZD_CAD,14,2.5,short,139,254,140
77,-0.18948472132697414,0.11154370712560968,-0.4081103872931691,0.029140944639220845,33,0.09831042060461939,0.17476235035855917,-0.24422378609815656,0.4408446273073954,NZD_CAD,14,3.0,long,110,194,111
74,0.04736497291837746,0.1163184951397837,-0.1806192775555986,0.2753492233923535,32,-0.0625,0.17925416718060672,-0.4138381676739892,0.2888381676739892,NZD_CAD,14,3.0,short,106,193,107
214,-0.030147207740502502,0.06812766449317885,-0.16367743014713304,0.10338301466612804,92,0.10396000583998873,0.1004642316954187,-0.09294988828303193,0.3008698999630094,NZD_CAD,21,1.5,long,306,518,310
210,-0.09336755819509052,0.06853751673416553,-0.22770109099405494,0.04096597460387391,91,-0.17118599515291066,0.1008392878319218,-0.3688309993034774,0.026459008997656047,NZD_CAD,21,1.5,short,301,517,304
137,-0.04693828381355377,0.08489133238180813,-0.2133252952818977,0.11944872765479014,60,-0.04207075328074154,0.1261753105633645,-0.289374361984936,0.2052328554234529,NZD_CAD,21,2.0,long,197,355,198
131,0.02500932081368512,0.08651175170422153,-0.14455371252658908,0.19457235415395932,57,-0.05407693860058869,0.13112977502647694,-0.3110912976524835,0.2029374204513061,NZD_CAD,21,2.0,short,188,354,189
98,-0.025219670405012655,0.10020290469791743,-0.22161736361293083,0.1711780228029055,43,0.003478843757884537,0.1517334431546646,-0.2939187048252581,0.3008763923410272,NZD_CAD,21,2.5,long,141,253,142
97,0.09729983125803975,0.10065357084179352,-0.09998116759187554,0.29458083010795505,42,-0.023707576743665575,0.1505643434485267,-0.3188136899027779,0.27139853641544676,NZD_CAD,21,2.5,short,139,252,140
78,-0.17423491720739753,0.11115542955653754,-0.3920995591382111,0.04362972472341603,34,0.0,0.17407765595569782,-0.3411922056731677,0.3411922056731677,NZD_CAD,21,3.0,long,112,190,113
72,0.004973087146906746,0.11819116581259174,-0.22668159784577308,0.23662777213958658,32,0.0625,0.17925416718060672,-0.2888381676739892,0.4138381676739892,NZD_CAD,21,3.0,short,104,189,105
192,-0.08081696480138147,0.07169839122759562,-0.2213458116074689,0.059711882004705966,83,-0.13252503563451548,0.10825865033734558,-0.3447119902957128,0.07966191902668185,NZD_CHF,7,1.5,long,275,515,278
193,-0.019463157070498307,0.07115158364529674,-0.15892026101527992,0.1199939468742833,83,0.1450329733428866,0.10727204734707652,-0.06522023945738337,0.35528618614315655,NZD_CHF,7,1.5,short,276,514,276
122,-0.1877070735218976,0.08870774318340285,-0.36157425016136724,-0.01383989688242801,53,0.10777554384535407,0.13566788473842506,-0.15813351024195907,0.3736845979326672,NZD_CHF,7,2.0,long,175,338,176
121,0.04537886582140438,0.09057489530273363,-0.13214792897195354,0.2229056606147623,53,0.2040794427728495,0.13331939904873485,-0.05722657936267078,0.4653854649083698,NZD_CHF,7,2.0,short,174,338,174
81,-0.18518518518518517,0.10986960721623204,-0.400529615329,0.030159244958629622,36,0.1330828426787303,0.1642538534691588,-0.18885471012082092,0.45502039547828155,NZD_CHF,7,2.5,long,117,246,118
85,0.11593668764761551,0.10552823278176097,-0.09089864860463599,0.32277202389986703,37,0.2012260017065,0.16165766391247027,-0.11562301956194171,0.5180750229749418,NZD_CHF,7,2.5,short,122,246,122
62,-0.08465343334587107,0.1266012761924328,-0.33279193468303936,0.16348506799129725,28,-0.0073323800321662734,0.1911744270877546,-0.3820342571241653,0.3673694970598327,NZD_CHF,7,3.0,long,90,186,90
60,0.05995988925786504,0.12925405994051403,-0.19337806822554243,0.31329784674127253,27,0.12876491144871827,0.19180586408137867,-0.24717458215078392,0.5047044050482205,NZD_CHF,7,3.0,short,87,186,87
186,-0.008155146461641094,0.07307739407970744,-0.15138683885786766,0.13507654593458548,81,-0.11110590071191093,0.1098706404024925,-0.32645235590079624,0.10424055447697436,NZD_CHF,10,1.5,long,267,502,270
187,-0.020087643393615903,0.07225621016704904,-0.161709815321032,0.1215345285338002,81,0.13648263430401325,0.10940027983637453,-0.07794191417528082,0.35090718278330735,NZD_CHF,10,1.5,short,268,501,268
121,-0.1676212290107186,0.08964265495733292,-0.34332083272709113,0.008078374705653923,53,0.0700396947887503,0.13614262221696513,-0.19679984475650134,0.3368792343340019,NZD_CHF,10,2.0,long,174,336,175
121,0.08359706728316885,0.09001988694158157,-0.09284191112233103,0.2600360456886687,52,0.2539341927399094,0.13409767481260668,-0.008897249892799663,0.5167656353726184,NZD_CHF,10,2.0,short,173,336,173
85,-0.2,0.10690449676496976,-0.4095328136593407,0.009532813659340694,37,0.04840492801173758,0.16335644931023255,-0.2717737126363182,0.36858356865979336,NZD_CHF,10,2.5,long,122,247,123
88,0.10062066420508317,0.10397285757362121,-0.1031661366392144,0.30440746504938077,38,0.13378379298254733,0.15947601325109284,-0.17878919298959461,0.4463567789546893,NZD_CHF,10,2.5,short,126,247,126
62,-0.16129032258064516,0.12636049340078187,-0.4089568896461776,0.08637624448488732,27,0.02943308737404979,0.19468781078795222,-0.35215502177033653,0.41102119651843616,NZD_CHF,10,3.0,long,89,188,89
62,0.05802569928180488,0.127154478836518,-0.19119707923777043,0.3072484778013802,27,0.20168007641261113,0.18950152862298783,-0.169742919688445,0.5731030725136672,NZD_CHF,10,3.0,short,89,188,89
189,-0.02389871556542457,0.0724804445629036,-0.16596038690871562,0.1181629557778665,82,-0.12277175235723795,0.10902299428344799,-0.33645682115279596,0.0909133164383201,NZD_CHF,14,1.5,long,271,499,274
189,-0.009293065156646421,0.07189373292355596,-0.1502047816868161,0.13161865137352324,82,0.17140357778811066,0.10812735232216888,-0.04052603276334035,0.38333318833956165,NZD_CHF,14,1.5,short,271,498,271
125,-0.1462573496823756,0.08850212960406806,-0.319721523706349,0.02720682434159777,54,0.013187107848217881,0.13522317689836247,-0.2518503188725726,0.2782245345690083,NZD_CHF,14,2.0,long,179,337,180
121,0.11665491852283828,0.08971295451976226,-0.05918247233589573,0.2924923093815723,53,0.15480335891462813,0.13572863616238312,-0.1112247679636428,0.4208314857928991,NZD_CHF,14,2.0,short,174,337,174
87,-0.14942528735632185,0.10662213672910521,-0.3584046753453681,0.05955410063272437,38,-0.031816254304360775,0.1613269232606151,-0.3480170238951663,0.2843845152864448,NZD_CHF,14,2.5,long,125,245,125
87,0.09028297069019907,0.10465374103158284,-0.1148383617317033,0.2954043031121014,38,0.08044722388490089,0.16048585079549768,-0.23410504367427454,0.3949994914440763,NZD_CHF,14,2.5,short,125,245,125
63,-0.1407863287316719,0.12548664897968081,-0.3867401607318463,0.1051675032685025,28,-0.0787609514607377,0.1905778094010596,-0.45229345788681447,0.2947715549653391,NZD_CHF,14,3.0,long,91,190,91
66,-0.036400100674668145,0.1233465657628818,-0.2781593695699165,0.20535916822058017,29,0.3257021401082931,0.17627525708328953,-0.019797363774954335,0.6712016439915406,NZD_CHF,14,3.0,short,95,190,96
191,-0.023648467234896563,0.07210289839809732,-0.1649701480951673,0.11767321362537418,83,-0.1815335384734158,0.1073603768074275,-0.3919598770159737,0.028892800069142077,NZD_CHF,21,1.5,long,274,501,276
193,0.016723545391214845,0.07134454078638855,-0.1231117545501067,0.1565588453325364,83,0.10909751058584426,0.1084691040323296,-0.10350193331752174,0.32169695448921026,NZD_CHF,21,1.5,short,276,500,276
128,-0.08814194304919494,0.08806943049893369,-0.26075802682710497,0.08447414072871508,55,-0.008967323947216183,0.13354661689051395,-0.27071869305262347,0.25278404515819114,NZD_CHF,21,2.0,long,183,340,184
123,0.05463968027455645,0.08916290417603721,-0.12011961191047649,0.2293989724595894,54,0.17045514856435723,0.134107923586783,-0.09239638166573744,0.4333066787944519,NZD_CHF,21,2.0,short,177,340,177
89,-0.18672016021769167,0.10434820514808214,-0.39124264230793265,0.01780232187254932,39,-0.005359427270915628,0.15934758833456786,-0.3176807004066686,0.3069618458648373,NZD_CHF,21,2.5,long,128,242,128
88,0.055166118750537715,0.10436353968486363,-0.149386419031795,0.2597186565328704,38,0.08044722388490089,0.16048585079549768,-0.23410504367427454,0.3949994914440763,NZD_CHF,21,2.5,short,126,242,126
65,-0.1672236724630051,0.12300177198074116,-0.40830714554525777,0.07385980061924757,29,-0.11052781520347088,0.1866124708572794,-0.4762882580837385,0.2552326276767967,NZD_CHF,21,3.0,long,94,192,94
69,0.00866077326770873,0.12069698677590535,-0.22790532081306575,0.2452268673484832,30,0.17321495789965874,0.1776910609583993,-0.17505952157880383,0.5214894373781214,NZD_CHF,21,3.0,short,99,192,100
177,-0.03079795097373519,0.07250694792022994,-0.17291156889738588,0.11131566694991549,76,0.02287354444275175,0.1141083516156276,-0.20077882472387834,0.24652591360938184,EUR_NOK,7,1.5,long,253,457,254
198,-0.03726251241357463,0.0678595867684296,-0.17026730247969663,0.09574227765254738,85,-0.08228822997936693,0.10709501522760387,-0.2921944598254705,0.12761799986673666,EUR_NOK,7,1.5,short,283,457,284
120,0.031064171040988617,0.08903388907747428,-0.143442251550861,0.2055705936328382,52,0.07692307692307693,0.1396131096881585,-0.19671861806571372,0.3505647719118676,EUR_NOK,7,2.0,long,172,316,173
134,-0.04349792818501711,0.08336226004598549,-0.20688795787514866,0.11989210150511445,58,-0.050574842787559984,0.13079028678692062,-0.3069238048899244,0.20577411931480444,EUR_NOK,7,2.0,short,192,316,193
93,0.025941058101106088,0.10122798029338577,-0.17246578327393003,0.2243478994761422,40,-0.07499766121475782,0.15664212377653536,-0.3820162238167671,0.23202090138725145,EUR_NOK,7,2.5,long,133,237,134
98,-0.012775853818153148,0.09657014030745972,-0.2020533288207742,0.17650162118446788,43,-0.04091237267128627,0.15124526554975762,-0.3373530931488112,0.2555283478062386,EUR_NOK,7,2.5,short,141,237,141
74,-0.0633204333599116,0.1136360103344459,-0.28604701361542556,0.15940614689560234,32,-0.04578712922274046,0.17720191133742877,-0.39310287544410083,0.3015286169986199,EUR_NOK,7,3.0,long,106,187,106
76,0.042501222861435324,0.1107034627089087,-0.17447756404802572,0.25948000977089636,33,-0.21655299162599825,0.16859548466895588,-0.5470001415771518,0.11389415832515529,EUR_NOK,7,3.0,short,109,187,109
174,-0.02029385726574812,0.07286890981811536,-0.16311692050925422,0.12252920597775799,75,0.009845191701988417,0.11488386162218311,-0.2153271770774905,0.23501756048146732,EUR_NOK,10,1.5,long,249,448,250
196,-0.05674993220495544,0.06799442604097054,-0.1900190072452577,0.0765191428353468,85,-0.0605376941213116,0.10744988146831495,-0.2711394617992089,0.15006407355658571,EUR_NOK,10,1.5,short,281,448,282
117,0.02331367970015926,0.09012968446002936,-0.15334050184149828,0.1999678612418168,51,0.001783636244722257,0.1392217501482257,-0.27109099404580006,0.2746582665352446,EUR_NOK,10,2.0,long,168,314,169
135,-0.030869378902241725,0.0823727834855202,-0.19232003453386132,0.13058127672937786,59,-0.06666679460471998,0.12955764070245135,-0.3205997703815246,0.18726618117208466,EUR_NOK,10,2.0,short,194,314,195
93,0.0036247147470712705,0.10239993628212721,-0.19707916036589807,0.2043285898600406,41,2.281741699680989e-06,0.1551991711608856,-0.3041880937336361,0.3041926572170355,EUR_NOK,10,2.5,long,134,240,135
100,-0.012196549219104619,0.0957600681861761,-0.19988628286400978,0.17549318442580053,44,-0.017255273292393403,0.1496496242892426,-0.3105685368993089,0.2760579903145221,EUR_NOK,10,2.5,short,144,240,144
75,-0.062316618266993834,0.11171288680272809,-0.28127387640034085,0.1566406398663532,33,-0.13530873136750587,0.17301969655779903,-0.47442733662079195,0.2038098738857802,EUR_NOK,10,3.0,long,108,183,108
74,0.018984335666923185,0.11204554624217106,-0.2006249349677321,0.23859360630157844,33,-0.21655299162599825,0.16859548466895588,-0.5470001415771518,0.11389415832515529,EUR_NOK,10,3.0,short,107,183,107
173,-0.031323154318513846,0.07330430532533617,-0.17499959275617274,0.11235328411914505,75,-0.01682147496467825,0.11487291972120496,-0.24197239761823996,0.20832944768888345,EUR_NOK,14,1.5,long,248,445,249
196,-0.03817531670188842,0.06793409140603367,-0.17132613585771442,0.09497550245393757,85,-0.0605376941213116,0.10744988146831495,-0.2711394617992089,0.15006407355658571,EUR_NOK,14,1.5,short,281,445,282
117,-0.013060148390287194,0.09013273827692446,-0.18972031541305912,0.16360001863248474,51,-0.03743205002978755,0.13912130021715363,-0.31010979845540865,0.23524569839583354,EUR_NOK,14,2.0,long,168,309,169
135,-0.010894793844477769,0.0822436162034377,-0.17209228160321569,0.15030269391426013,59,-0.03276848951997422,0.12978173048541827,-0.287140681271394,0.22160370223144557,EUR_NOK,14,2.0,short,194,309,195
93,-0.02378734904013923,0.10191467648870249,-0.2235401149579961,0.17596541687771763,41,2.281741699680989e-06,0.1551991711608856,-0.3041880937336361,0.3041926572170355,EUR_NOK,14,2.5,long,134,239,134
102,-0.0015282338766043184,0.0954741573727215,-0.18865758232713845,0.18560111457392983,44,-0.06270981874693886,0.1493669319304298,-0.3554690053305813,0.23004936783670354,EUR_NOK,14,2.5,short,146,239,146
77,-0.03472397883148749,0.11050521473782642,-0.25131419971762725,0.1818662420546523,33,-0.014096610155384688,0.17464748701571176,-0.3564056847061797,0.3282124643954103,EUR_NOK,14,3.0,long,110,187,110
