tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
58,-0.12494118168517387,0.12130359181139846,-0.36269622163551485,0.1128138582651671,26,-0.03572362687781863,0.19415724990473052,-0.41627183669109047,0.34482458293545315,EUR_SEK,14,2.5,long,84,217,129
69,-0.07934921723181715,0.11065016260996544,-0.2962235359473494,0.1375251014837151,30,0.1250411540857344,0.17532277898575868,-0.2185914927263526,0.4686738008978214,EUR_SEK,14,2.5,short,99,217,146
51,-0.19198837445092884,0.12474418939067307,-0.43648698565664806,0.052510236754790385,22,0.2274631173515966,0.19857473853070293,-0.16174337016858112,0.6166696048717744,EUR_SEK,14,3.0,long,73,172,110
54,-0.11141650676673759,0.12629340426414598,-0.35895157912446374,0.13611856559098853,24,0.17506492262200743,0.19695161037557363,-0.21096023371411685,0.5610900789581317,EUR_SEK,14,3.0,short,78,171,113
139,-0.12050575104176248,0.07725609760616539,-0.27192770234984665,0.03091620026632169,60,-0.1976418074222454,0.12144864349628826,-0.4356811486749704,0.04039753383047956,EUR_SEK,21,1.5,long,199,471,274
138,-0.12440569307755052,0.07626012405140672,-0.2738755362183077,0.025064150063206656,60,-0.020980320396500537,0.12326262850765735,-0.26257507227150895,0.22061443147850784,EUR_SEK,21,1.5,short,198,471,295
87,-0.13734486945632848,0.09914196342450628,-0.33166311776836077,0.056973378855703805,38,-0.208618611732054,0.15477128452927047,-0.5119703294094241,0.09473310594531612,EUR_SEK,21,2.0,long,125,314,183
97,-0.08343438714121991,0.09181376151084754,-0.26338935970248106,0.09652058542004126,42,0.22746189149974955,0.14314612808844282,-0.05310451955359835,0.5080283025530974,EUR_SEK,21,2.0,short,139,314,207
58,-0.16845275582116012,0.1194016123995299,-0.4024799161242387,0.06557440448191848,25,-0.047809730013794134,0.19386462305531751,-0.42778439120221645,0.3321649311746282,EUR_SEK,21,2.5,long,83,220,134
74,-0.15376436055566556,0.10356278859433814,-0.3567474262005683,0.049218705089237175,33,0.17183214304261127,0.16354078861562915,-0.14870780264402186,0.49237208872924443,EUR_SEK,21,2.5,short,107,220,152
49,-0.24064096116321165,0.12495437670982476,-0.48555153951446817,0.004269617188044861,22,0.1622460342713622,0.1971974940379994,-0.22426105404311664,0.5487531225858411,EUR_SEK,21,3.0,long,71,172,110
51,-0.09142367384802723,0.13125036939626616,-0.34867439786470894,0.16582705016865446,23,0.13919818012731208,0.20226943402488307,-0.25724991056145874,0.5356462708160828,EUR_SEK,21,3.0,short,74,171,112
149,0.030629176071184126,0.08197244937372229,-0.13003682470131156,0.1912951768436798,64,0.07834378219242691,0.121999729545951,-0.16077568771763703,0.3174632521024908,NZD_CAD,7,1.5,long,213,518,299
144,-0.048768177282657234,0.08314304203235282,-0.21172853966606875,0.1141921851007543,62,-0.2940941072311907,0.11934880436178555,-0.5280177637802904,-0.060170450682091065,NZD_CAD,7,1.5,short,206,517,294
97,-0.07682328734797957,0.1011605877523453,-0.2750980393425763,0.1214514646466172,42,0.031010355588928368,0.15298883592743479,-0.2688477628288438,0.3308684740067005,NZD_CAD,7,2.0,long,139,356,195
94,0.03841456833513526,0.10327211812783928,-0.1639987831954297,0.24082791986570024,41,-0.09264494207324706,0.155564900734454,-0.3975521475127769,0.21226226336628276,NZD_CAD,7,2.0,short,135,355,182
73,0.01084207305099473,0.11625564683730825,-0.21701899475012942,0.2387031408521189,32,0.027319830338772687,0.17675369287964732,-0.3191174077053361,0.3737570683828814,NZD_CAD,7,2.5,long,105,259,138
70,0.20820866909377703,0.11630975846202417,-0.019758457491790338,0.4361757956793444,30,-0.09328142083343764,0.18187902595373312,-0.44976431170275455,0.26320147003587924,NZD_CAD,7,2.5,short,100,258,137
62,0.00954759371788139,0.12716746167612955,-0.23970063116733253,0.2587958186030953,27,0.037037037037037035,0.19598157859737708,-0.347086857013822,0.4211609310878961,NZD_CAD,7,3.0,long,89,201,116
52,0.038461538461538464,0.1399243990594229,-0.2357902836949304,0.31271336061800736,23,-0.16514967934796215,0.20571534207292203,-0.5683517498108893,0.238052391114965,NZD_CAD,7,3.0,short,75,200,108
154,0.010154202822119707,0.08066176832897798,-0.14794286310267712,0.16825126874691654,66,0.0456666978835655,0.12047613222428628,-0.1904665212760356,0.2817999170431666,NZD_CAD,10,1.5,long,220,522,307
146,-0.08346125049673787,0.08265969151060654,-0.2454742458575267,0.07855174486405093,63,-0.2939505238604042,0.11704026217268838,-0.5233494377188734,-0.06455161000193499,NZD_CAD,10,1.5,short,209,521,301
95,-0.05738798813425282,0.10235394457970236,-0.25800171951046946,0.1432257432419638,42,-0.01660869203011925,0.153043492475935,-0.3165739372829518,0.28335655322271336,NZD_CAD,10,2.0,long,137,357,193
95,-0.03567400606839248,0.10273547683963578,-0.23703554067407862,0.16568752853729363,42,-0.16186768154769357,0.1522959731306341,-0.4603677888837364,0.13663242578834925,NZD_CAD,10,2.0,short,137,356,183
74,-0.006091981213265962,0.11552815958621895,-0.2325271740022551,0.22034321157572317,33,-0.0644171342169477,0.17374790500755652,-0.40496302803175843,0.2761287595978631,NZD_CAD,10,2.5,long,107,257,140
70,0.17963724052234845,0.11699811380459235,-0.04967906253465257,0.40895354357934943,31,-0.0580142782259074,0.17941448984469338,-0.4096666783215064,0.2936381218696916,NZD_CAD,10,2.5,short,101,256,136
58,-0.024276710163644032,0.13145875365979087,-0.2819358673368341,0.23338244700954608,25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,NZD_CAD,10,3.0,long,83,197,112
52,0.038461538461538464,0.1399243990594229,-0.2357902836949304,0.31271336061800736,23,-0.16514967934796215,0.20571534207292203,-0.5683517498108893,0.238052391114965,NZD_CAD,10,3.0,short,75,196,107
155,0.029443530545847967,0.08036975665255755,-0.12808119249316482,0.18696825358486077,67,0.059910478512169,0.11951617092384564,-0.17434121649856846,0.29416217352290647,NZD_CAD,14,1.5,long,222,520,307
149,-0.07768035670483903,0.08168422809918091,-0.2377814437792336,0.08242073036955555,65,-0.2541366615877764,0.11679990049059145,-0.48306446654933566,-0.02520885662621719,NZD_CAD,14,1.5,short,214,519,299
93,-0.03711676207262385,0.10354762351366407,-0.24007010415940544,0.16583658001415774,40,-0.017439126631625213,0.15675523864081733,-0.3246793943676272,0.28980114110437677,NZD_CAD,14,2.0,long,133,352,190
95,0.006431257089502258,0.10279920650094998,-0.19505518765235969,0.2079177018313642,42,-0.16186768154769357,0.15229597313063412,-0.4603677888837364,0.1366324257883493,NZD_CAD,14,2.0,short,137,351,182
74,-0.006091981213265974,0.11552815958621897,-0.23252717400225514,0.22034321157572317,33,-0.0038110736108870847,0.17411936878216022,-0.3450850364239211,0.33746288920214695,NZD_CAD,14,2.5,long,107,255,141
70,0.17963724052234845,0.11699811380459234,-0.04967906253465254,0.40895354357934943,31,-0.18704653629042353,0.17645263998466895,-0.5328937106603747,0.15880063807952763,NZD_CAD,14,2.5,short,101,254,140
56,-0.09657230695520276,0.13319772963565693,-0.3576398570410903,0.1644952431306848,25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,NZD_CAD,14,3.0,long,81,194,111
53,0.05660377358490566,0.13845271428402695,-0.2147635464117872,0.3279710935815985,23,-0.16514967934796215,0.20571534207292203,-0.5683517498108893,0.238052391114965,NZD_CAD,14,3.0,short,76,193,107
156,0.061306072016707916,0.0799946997747462,-0.09548353954179463,0.21809568357521047,68,0.04666261097444337,0.11871204308819967,-0.18601299347842798,0.27933821542731474,NZD_CAD,21,1.5,long,224,518,310
154,-0.10762579966896763,0.08012095097632226,-0.26466286358255925,0.049411264244624,67,-0.23776982860544138,0.11647658938635293,-0.4660639438026931,-0.009475713408189645,NZD_CAD,21,1.5,short,221,517,304
99,-0.006715871890558115,0.09994195747218465,-0.20260210853604002,0.1891703647549238,43,-0.06832077688413424,0.14919830391226072,-0.36074945255216523,0.22410789878389675,NZD_CAD,21,2.0,long,142,355,198
98,-0.003969699760176382,0.10120863296730245,-0.20233862037608918,0.1943992208557364,43,-0.13484750290704953,0.15114681550594483,-0.43109526129870135,0.16140025548460232,NZD_CAD,21,2.0,short,141,354,189
76,-0.05856324486554844,0.11381831219575918,-0.2816471367692364,0.16452064703813957,33,0.05679498699517352,0.17383097038299686,-0.28391371495550033,0.3975036889458473,NZD_CAD,21,2.5,long,109,253,142
67,0.11886025989644294,0.12129144717245872,-0.11887097656157616,0.3565914963544621,30,-0.15994808750010434,0.1802715820120075,-0.513280388243639,0.19338421324343033,NZD_CAD,21,2.5,short,97,252,140
58,-0.024276710163644032,0.13145875365979087,-0.2819358673368341,0.23338244700954608,26,0.0,0.20000000000000004,-0.39200000000000007,0.39200000000000007,NZD_CAD,21,3.0,long,84,190,113
51,0.10265345627437922,0.14009422820124784,-0.17193123100006652,0.37723814354882496,23,-0.0781931576088317,0.20803997538758137,-0.4859515093684912,0.32956519415082774,NZD_CAD,21,3.0,short,74,189,105
137,-0.02169824882116071,0.08529234581935714,-0.1888712466271007,0.1454747489847793,59,-0.15919829725301693,0.12700058816881696,-0.40811945006389816,0.0897228555578643,NZD_CHF,7,1.5,long,196,515,278
137,0.04829588334999238,0.08421733540333645,-0.11677009404054706,0.21336186074053182,60,0.1786629932948385,0.12707408707326842,-0.07040221736876759,0.4277282039584446,NZD_CHF,7,1.5,short,197,514,276
86,-0.15741453826722157,0.10665800265418328,-0.36646422346942076,0.051635146934977644,37,-0.06388078283808375,0.16251968945807213,-0.3824193741759051,0.2546578084997376,NZD_CHF,7,2.0,long,123,338,176
88,0.05786986267385103,0.10642491139005893,-0.15072296365066445,0.2664626889983665,39,0.19794306660744385,0.1570443232060998,-0.10986380687651173,0.5057499400913994,NZD_CHF,7,2.0,short,127,338,174
61,-0.08196721311475409,0.12866502865802354,-0.33415066928448023,0.17021624305497207,27,0.2527134809929785,0.18853700052548913,-0.11681904003698018,0.6222460020229372,NZD_CHF,7,2.5,long,88,246,118
62,0.07530384789604296,0.12674804846805543,-0.17312232710134567,0.3237300228934316,28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,NZD_CHF,7,2.5,short,90,246,122
44,-0.047233755672994045,0.1489564339956716,-0.3391883663045104,0.2447208549585223,19,0.2538559993058116,0.22590525554212784,-0.18891830155675898,0.6966303001683822,NZD_CHF,7,3.0,long,63,186,90
45,-0.06666666666666667,0.15042028661807097,-0.36149042843808576,0.22815709510475246,20,0.2,0.22478059477960655,-0.2405699657680288,0.6405699657680288,NZD_CHF,7,3.0,short,65,186,87
137,0.007498831470810096,0.08531021421237059,-0.15970918838543624,0.17470685132705643,59,-0.1252999921682712,0.12765353667818102,-0.375500924057506,0.12490093972096361,NZD_CHF,10,1.5,long,196,502,270
132,0.0273980001435527,0.08582411169435242,-0.14081725877737802,0.19561325906448343,57,0.17052244908228614,0.13057262890783672,-0.08539990357707383,0.4264448017416461,NZD_CHF,10,1.5,short,189,501,268
86,-0.06439128245326808,0.10778994330844358,-0.2756595713378175,0.14687700643128132,37,-0.06388078283808375,0.16251968945807213,-0.3824193741759051,0.2546578084997376,NZD_CHF,10,2.0,long,123,336,175
91,0.09627897236102806,0.10381883801150331,-0.10720595014151843,0.2997638948635746,39,0.24922511788949514,0.15511110087686725,-0.05479263982916466,0.5532428756081549,NZD_CHF,10,2.0,short,130,336,173
61,-0.04918032786885246,0.12894322363936722,-0.3019090462020122,0.20354839046430728,27,0.03049125877075633,0.19485059378524422,-0.3514159050483224,0.412398422589835,NZD_CHF,10,2.5,long,88,247,123
65,0.08721290107007174,0.12366136300753444,-0.15516337042469577,0.3295891725648392,28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,NZD_CHF,10,2.5,short,93,247,126
44,-0.11012974489348655,0.14985925234395,-0.4038538794876285,0.18359438970065545,19,0.3591191572005485,0.21782684509376982,-0.06782145918324034,0.7860597735843373,NZD_CHF,10,3.0,long,63,188,89
47,-0.06382978723404255,0.14714129251236696,-0.35222672055828175,0.22456714609019668,21,0.3333333333333333,0.21081851067789195,-0.07987094759533492,0.7465376142620015,NZD_CHF,10,3.0,short,68,188,89
137,0.007498831470810099,0.08531021421237059,-0.15970918838543624,0.17470685132705643,60,-0.18889875511938262,0.12413740909526291,-0.4322080769460979,0.054410566707332686,NZD_CHF,14,1.5,long,197,499,274
133,0.07982357908984178,0.08526047089676181,-0.08728694386781136,0.2469341020474949,57,0.13543472978404053,0.13130466066719662,-0.12192240512366487,0.39279186469174593,NZD_CHF,14,1.5,short,190,498,271
88,-0.0629278442156938,0.10656395801305707,-0.27179320192128564,0.14593751348989806,38,-0.08851549907918681,0.16009178386314274,-0.40229539545094656,0.22526439729257292,NZD_CHF,14,2.0,long,126,337,180
93,0.11571383317046831,0.1024894615554512,-0.08516551147821604,0.31659317781915264,40,0.21799448994225776,0.15437562325850143,-0.08458173164440505,0.5205707115289205,NZD_CHF,14,2.0,short,133,337,174
64,-0.03125,0.1259266249883335,-0.27806618497713365,0.21556618497713367,28,0.06511657095751502,0.19092866508134773,-0.30910361260192654,0.43933675451695653,NZD_CHF,14,2.5,long,92,245,125
65,0.0256744395316102,0.12409946905885826,-0.217560519823752,0.2689093988869724,29,0.10344827586206896,0.18796831555013707,-0.2649696226161997,0.4718661743403376,NZD_CHF,14,2.5,short,94,245,125
46,-0.19229801685463932,0.14466819194889638,-0.47584767307447623,0.09125163936519759,20,0.29116319934052104,0.21753549873027272,-0.1352063781708135,0.7175327768518556,NZD_CHF,14,3.0,long,66,190,91
50,-0.08,0.14239926622145274,-0.35910256179404737,0.19910256179404734,22,0.2727272727272727,0.20994555243259116,-0.13876601004060596,0.6842205554951514,NZD_CHF,14,3.0,short,72,190,96
140,-0.028376143489278693,0.08436192797497,-0.1937255223202199,0.1369732353416625,61,-0.202195496838737,0.12280737199781679,-0.44289794595445786,0.03850695227698389,NZD_CHF,21,1.5,long,201,501,276
128,0.1277075776235517,0.08674011261726867,-0.0423030431062949,0.2977181983533983,55,0.14035962904891475,0.13357929091245097,-0.12145578113948913,0.4021750392373186,NZD_CHF,21,1.5,short,183,500,276
93,-0.04879193861269952,0.10373329697127932,-0.252109200676407,0.15452532345100795,40,-0.08850812445496695,0.1554502415738446,-0.39319059793970235,0.21617434902976848,NZD_CHF,21,2.0,long,133,340,184
94,0.06129134558354844,0.10245505561641755,-0.13952056342462993,0.26210325459172684,41,0.13950681945586124,0.15476294857803025,-0.16382855975707805,0.44284219866880054,NZD_CHF,21,2.0,short,135,340,177
67,-0.07462686567164178,0.12274825376280751,-0.3152134430467445,0.16595971170346094,30,-0.005891200439652636,0.1846921091379286,-0.36788773434999267,0.3561053334706874,NZD_CHF,21,2.5,long,97,242,128
65,-0.03586402200685134,0.12405998768835001,-0.2790215978760174,0.20729355386231468,28,0.14285714285714285,0.1904761904761905,-0.2304761904761905,0.5161904761904762,NZD_CHF,21,2.5,short,93,242,126
49,-0.160116505618641,0.1410112564692086,-0.4364985682982898,0.11626555706100783,22,0.17378472667320094,0.21326841564202162,-0.24422136798516142,0.5917908213315632,NZD_CHF,21,3.0,long,71,192,94
50,-0.04,0.14274281139196338,-0.3197759103282482,0.23977591032824822,22,0.22364062080301708,0.20757334396433474,-0.18320313336707902,0.6304843749731132,NZD_CHF,21,3.0,short,72,192,100
118,0.0007121062639161606,0.08941135591309894,-0.17453415132575775,0.17595836385359007,51,0.09803921568627451,0.14074006623471655,-0.17781131413376994,0.3738897455063189,EUR_NOK,7,1.5,long,169,457,254
131,-0.009042864373789672,0.08432463313415665,-0.17431914531673673,0.15623341656915737,57,-0.001986847072381147,0.13246813658541376,-0.26162439477979216,0.2576507006350298,EUR_NOK,7,1.5,short,188,457,284
75,-0.0021665924299253446,0.11413611651057198,-0.22587338079064642,0.22154019593079574,33,-0.030303030303030304,0.1766955119650091,-0.37662623375444815,0.3160201731483875,EUR_NOK,7,2.0,long,108,316,173
86,-0.032388686047341915,0.10274100415786469,-0.2337610541967567,0.16898368210207287,37,-0.09361880823701595,0.161662468999429,-0.41047724747589676,0.22323963100186484,EUR_NOK,7,2.0,short,123,316,193
56,-0.0167420050963529,0.13124452933252637,-0.27398128258810456,0.24049727239539878,24,-0.06613886284204289,0.2051862680178143,-0.4683039481569589,0.3360262224728731,EUR_NOK,7,2.5,long,80,237,134
62,0.04242447286406793,0.12393313503965976,-0.2004844718136652,0.2853334175418011,28,-0.08523679455028445,0.18419958276006665,-0.44626797676001506,0.2757943876594462,EUR_NOK,7,2.5,short,90,237,141
45,-0.21958762238874566,0.14093108631363227,-0.49581255156346493,0.05663730678597359,20,-0.2,0.22478059477960655,-0.6405699657680288,0.2405699657680288,EUR_NOK,7,3.0,long,65,187,106
50,0.24540259120822955,0.13560595831722505,-0.02038508709353154,0.5111902695099906,22,-0.08317592871924867,0.21590684499680945,-0.5063533449129952,0.3400014874744979,EUR_NOK,7,3.0,short,72,187,109
120,0.039297723250959406,0.08796361728418475,-0.13311096662604271,0.2117064131279615,52,-0.07692307692307693,0.1396131096881585,-0.3505647719118676,0.19671861806571372,EUR_NOK,10,1.5,long,172,448,250
132,-0.03132733504151333,0.08369105481009,-0.19536180246928972,0.13270713238626305,57,-0.03707456637062676,0.13237572526934607,-0.2965309878985451,0.22238185515729156,EUR_NOK,10,1.5,short,189,448,282
73,-0.029623211400608224,0.11559886151196516,-0.25619697996405993,0.1969505571628435,32,-0.17460414713153216,0.1749694335283424,-0.5175442368470833,0.16833594258401896,EUR_NOK,10,2.0,long,105,314,169
88,0.015585975259043795,0.10171427660751887,-0.1837740068916932,0.21494595740978079,39,-0.08881784371204077,0.15763973133192166,-0.3977917171226072,0.22015602969852566,EUR_NOK,10,2.0,short,127,314,195
57,0.001095573940425215,0.13014958817765276,-0.2539976188877742,0.2561887667686246,25,-0.10349330832836116,0.2003213588562697,-0.49612317168664977,0.2891365550299274,EUR_NOK,10,2.5,long,82,240,135
69,0.0032040831609182296,0.1158644271928202,-0.22389019413700936,0.2302983604588458,30,-0.21288767491359875,0.17450911606341227,-0.5549255423978868,0.1291501925706893,EUR_NOK,10,2.5,short,99,240,144
