pair,entry_ts,exit_ts,r
GBP_CAD,2019-12-23 10:00:00,2020-01-13 06:00:00,-1.0
EUR_CAD,2020-01-02 18:00:00,2020-01-22 18:00:00,0.4149348993334814
GBP_CAD,2020-01-02 18:00:00,2020-01-22 14:00:00,1.0
EUR_JPY,2020-01-03 02:00:00,2020-01-13 06:00:00,1.0
CHF_JPY,2020-01-03 06:00:00,2020-01-09 10:00:00,1.0
EUR_CAD,2020-01-06 02:00:00,2020-01-24 02:00:00,0.12910085054678302
AUD_NZD,2020-01-07 10:00:00,2020-01-27 10:00:00,-0.3329826559468725
EUR_JPY,2020-01-07 14:00:00,2020-01-13 06:00:00,1.0
GBP_CAD,2020-01-09 10:00:00,2020-01-22 14:00:00,1.0
GBP_CAD,2020-01-09 22:00:00,2020-01-22 14:00:00,1.0
GBP_CAD,2020-01-10 14:00:00,2020-01-22 14:00:00,1.0
GBP_NZD,2020-01-13 02:00:00,2020-01-21 22:00:00,1.0
GBP_NZD,2020-01-14 06:00:00,2020-01-21 18:00:00,1.0
GBP_NZD,2020-01-16 14:00:00,2020-01-21 06:00:00,1.0
GBP_CAD,2020-01-17 10:00:00,2020-01-22 14:00:00,1.0
EUR_CAD,2020-01-20 18:00:00,2020-01-23 10:00:00,1.0
EUR_JPY,2020-01-23 02:00:00,2020-01-26 22:00:00,-1.0
AUD_CAD,2020-01-23 02:00:00,2020-01-26 22:00:00,1.0
CHF_JPY,2020-01-24 18:00:00,2020-02-13 18:00:00,-0.3254172186608079
AUD_NZD,2020-01-24 18:00:00,2020-02-05 10:00:00,1.0
AUD_NZD,2020-01-27 10:00:00,2020-02-05 06:00:00,1.0
CHF_JPY,2020-01-28 14:00:00,2020-02-17 14:00:00,0.010713807419311985
CHF_JPY,2020-01-29 10:00:00,2020-02-04 18:00:00,1.0
AUD_CAD,2020-02-05 02:00:00,2020-02-07 10:00:00,1.0
AUD_CAD,2020-02-05 10:00:00,2020-02-07 06:00:00,1.0
EUR_JPY,2020-02-07 10:00:00,2020-02-13 10:00:00,-1.0
EUR_CAD,2020-02-11 06:00:00,2020-02-13 14:00:00,-1.0
EUR_CAD,2020-02-11 22:00:00,2020-02-13 14:00:00,-1.0
CHF_JPY,2020-02-14 10:00:00,2020-02-19 14:00:00,1.0
CHF_JPY,2020-02-14 18:00:00,2020-02-19 14:00:00,1.0
GBP_CAD,2020-02-19 18:00:00,2020-02-25 06:00:00,1.0
EUR_JPY,2020-02-28 14:00:00,2020-03-02 14:00:00,1.0
GBP_CAD,2020-03-02 06:00:00,2020-03-05 06:00:00,1.0
GBP_NZD,2020-03-04 10:00:00,2020-03-05 10:00:00,1.0
GBP_CAD,2020-03-04 10:00:00,2020-03-04 14:00:00,1.0
AUD_CAD,2020-03-05 10:00:00,2020-03-08 21:00:00,-1.0
EUR_JPY,2020-03-05 18:00:00,2020-03-08 21:00:00,-1.0
CHF_JPY,2020-03-09 09:00:00,2020-03-10 01:00:00,1.0
EUR_JPY,2020-03-11 05:00:00,2020-03-12 01:00:00,-1.0
AUD_NZD,2020-03-11 09:00:00,2020-03-12 17:00:00,-1.0
EUR_JPY,2020-03-11 13:00:00,2020-03-12 01:00:00,-1.0
AUD_NZD,2020-03-12 05:00:00,2020-03-12 17:00:00,-1.0
EUR_JPY,2020-03-16 13:00:00,2020-03-16 17:00:00,1.0
AUD_NZD,2020-03-16 13:00:00,2020-03-17 13:00:00,-1.0
GBP_CAD,2020-03-17 01:00:00,2020-03-18 13:00:00,-1.0
EUR_JPY,2020-03-17 13:00:00,2020-03-17 17:00:00,1.0
EUR_JPY,2020-03-18 13:00:00,2020-03-18 21:00:00,1.0
GBP_CAD,2020-03-18 13:00:00,2020-03-18 17:00:00,-1.0
AUD_NZD,2020-03-18 13:00:00,2020-03-19 13:00:00,1.0
EUR_JPY,2020-03-19 17:00:00,2020-03-19 21:00:00,1.0
GBP_CAD,2020-03-25 13:00:00,2020-03-25 17:00:00,-1.0
EUR_JPY,2020-03-31 17:00:00,2020-04-01 13:00:00,-1.0
EUR_JPY,2020-04-01 09:00:00,2020-04-02 13:00:00,-1.0
CHF_JPY,2020-04-01 13:00:00,2020-04-07 09:00:00,1.0
CHF_JPY,2020-04-02 13:00:00,2020-04-06 05:00:00,1.0
EUR_CAD,2020-04-03 13:00:00,2020-04-05 21:00:00,1.0
GBP_NZD,2020-04-06 21:00:00,2020-04-15 01:00:00,1.0
GBP_NZD,2020-04-07 05:00:00,2020-04-07 21:00:00,1.0
EUR_CAD,2020-04-07 05:00:00,2020-04-15 13:00:00,1.0
EUR_CAD,2020-04-07 17:00:00,2020-04-15 13:00:00,1.0
AUD_CAD,2020-04-09 13:00:00,2020-04-10 05:00:00,-1.0
GBP_NZD,2020-04-09 17:00:00,2020-04-14 13:00:00,1.0
GBP_NZD,2020-04-10 05:00:00,2020-04-14 13:00:00,1.0
GBP_NZD,2020-04-12 21:00:00,2020-04-14 13:00:00,1.0
AUD_CAD,2020-04-13 13:00:00,2020-04-22 01:00:00,-1.0
AUD_CAD,2020-04-14 21:00:00,2020-04-15 05:00:00,1.0
GBP_NZD,2020-04-20 05:00:00,2020-04-22 21:00:00,1.0
GBP_NZD,2020-04-24 09:00:00,2020-04-29 17:00:00,-1.0
GBP_NZD,2020-04-24 17:00:00,2020-04-29 17:00:00,-1.0
AUD_CAD,2020-04-27 05:00:00,2020-05-15 05:00:00,-0.0011016248967298877
GBP_NZD,2020-04-28 17:00:00,2020-04-30 01:00:00,-1.0
EUR_CAD,2020-04-29 01:00:00,2020-04-30 21:00:00,1.0
EUR_CAD,2020-04-29 13:00:00,2020-04-30 17:00:00,1.0
EUR_JPY,2020-05-04 17:00:00,2020-05-05 21:00:00,-1.0
GBP_NZD,2020-05-06 09:00:00,2020-05-08 01:00:00,-1.0
GBP_NZD,2020-05-07 09:00:00,2020-05-08 01:00:00,-1.0
EUR_CAD,2020-05-11 05:00:00,2020-05-12 13:00:00,1.0
EUR_JPY,2020-05-13 17:00:00,2020-05-18 13:00:00,1.0
EUR_JPY,2020-05-15 09:00:00,2020-05-18 13:00:00,1.0
GBP_NZD,2020-05-18 17:00:00,2020-05-20 09:00:00,-1.0
EUR_CAD,2020-05-26 17:00:00,2020-05-29 01:00:00,1.0
EUR_CAD,2020-05-27 05:00:00,2020-05-28 13:00:00,1.0
GBP_NZD,2020-06-01 01:00:00,2020-06-02 21:00:00,-1.0
AUD_CAD,2020-06-01 05:00:00,2020-06-02 21:00:00,-1.0
EUR_CAD,2020-06-02 05:00:00,2020-06-04 13:00:00,1.0
AUD_CAD,2020-06-02 13:00:00,2020-06-02 21:00:00,-1.0
GBP_NZD,2020-06-02 17:00:00,2020-06-04 05:00:00,-1.0
AUD_CAD,2020-06-05 05:00:00,2020-06-09 05:00:00,1.0
GBP_NZD,2020-06-10 05:00:00,2020-06-18 13:00:00,-1.0
GBP_CAD,2020-06-12 17:00:00,2020-06-16 09:00:00,1.0
GBP_NZD,2020-06-12 17:00:00,2020-06-18 21:00:00,-1.0
GBP_CAD,2020-06-16 21:00:00,2020-06-18 13:00:00,-1.0
GBP_NZD,2020-06-17 09:00:00,2020-06-19 09:00:00,-1.0
EUR_JPY,2020-06-18 01:00:00,2020-06-29 13:00:00,1.0
GBP_NZD,2020-06-18 09:00:00,2020-06-22 09:00:00,-1.0
EUR_JPY,2020-06-18 13:00:00,2020-06-23 05:00:00,1.0
GBP_NZD,2020-06-26 05:00:00,2020-07-03 05:00:00,-1.0
EUR_JPY,2020-06-26 09:00:00,2020-06-29 13:00:00,1.0
GBP_NZD,2020-07-02 13:00:00,2020-07-22 13:00:00,-0.23657452619814265
GBP_CAD,2020-07-02 13:00:00,2020-07-09 13:00:00,1.0
EUR_JPY,2020-07-10 05:00:00,2020-07-13 13:00:00,1.0
CHF_JPY,2020-07-10 05:00:00,2020-07-22 01:00:00,1.0
AUD_NZD,2020-07-10 05:00:00,2020-07-15 01:00:00,1.0
AUD_CAD,2020-07-15 13:00:00,2020-07-16 01:00:00,1.0
CHF_JPY,2020-07-15 13:00:00,2020-07-21 05:00:00,1.0
GBP_CAD,2020-07-16 01:00:00,2020-07-20 09:00:00,1.0
GBP_NZD,2020-07-16 05:00:00,2020-07-21 05:00:00,1.0
GBP_NZD,2020-07-20 05:00:00,2020-07-21 05:00:00,1.0
AUD_CAD,2020-07-21 13:00:00,2020-07-30 17:00:00,-1.0
GBP_NZD,2020-07-22 05:00:00,2020-07-28 05:00:00,1.0
AUD_CAD,2020-07-30 21:00:00,2020-07-31 17:00:00,1.0
AUD_CAD,2020-08-06 21:00:00,2020-08-11 05:00:00,1.0
EUR_CAD,2020-08-12 17:00:00,2020-09-01 17:00:00,-0.27108781194325504
CHF_JPY,2020-08-19 13:00:00,2020-08-25 13:00:00,1.0
EUR_JPY,2020-08-21 09:00:00,2020-08-25 09:00:00,1.0
GBP_NZD,2020-08-26 21:00:00,2020-09-02 01:00:00,-1.0
AUD_CAD,2020-08-28 13:00:00,2020-09-04 13:00:00,1.0
AUD_NZD,2020-09-02 13:00:00,2020-09-22 13:00:00,-0.3321278323123541
EUR_CAD,2020-09-02 21:00:00,2020-09-09 13:00:00,1.0
GBP_CAD,2020-09-07 13:00:00,2020-09-09 09:00:00,-1.0
CHF_JPY,2020-09-08 13:00:00,2020-09-10 05:00:00,1.0
EUR_JPY,2020-09-08 13:00:00,2020-09-10 13:00:00,1.0
CHF_JPY,2020-09-09 05:00:00,2020-09-09 21:00:00,1.0
EUR_JPY,2020-09-15 13:00:00,2020-09-16 17:00:00,-1.0
AUD_CAD,2020-09-15 13:00:00,2020-09-22 13:00:00,1.0
CHF_JPY,2020-09-16 13:00:00,2020-09-21 05:00:00,-1.0
GBP_NZD,2020-09-17 09:00:00,2020-09-23 13:00:00,1.0
AUD_NZD,2020-09-18 01:00:00,2020-10-08 01:00:00,0.4987738860870599
CHF_JPY,2020-09-18 13:00:00,2020-09-27 21:00:00,-1.0
CHF_JPY,2020-09-21 09:00:00,2020-09-30 13:00:00,1.0
AUD_NZD,2020-09-25 13:00:00,2020-09-30 09:00:00,1.0
AUD_CAD,2020-09-29 13:00:00,2020-10-12 13:00:00,1.0
GBP_NZD,2020-10-01 09:00:00,2020-10-02 05:00:00,1.0
GBP_CAD,2020-10-01 09:00:00,2020-10-01 13:00:00,1.0
EUR_JPY,2020-10-02 05:00:00,2020-10-07 09:00:00,1.0
EUR_CAD,2020-10-08 17:00:00,2020-10-28 17:00:00,0.8209186040517559
EUR_CAD,2020-10-09 13:00:00,2020-10-29 13:00:00,1.0
GBP_CAD,2020-10-12 09:00:00,2020-10-14 05:00:00,-1.0
EUR_CAD,2020-10-12 13:00:00,2020-10-28 13:00:00,1.0
GBP_CAD,2020-10-13 13:00:00,2020-10-21 13:00:00,1.0
EUR_JPY,2020-10-13 17:00:00,2020-10-28 05:00:00,-1.0
GBP_NZD,2020-10-13 21:00:00,2020-10-15 09:00:00,1.0
AUD_NZD,2020-10-13 21:00:00,2020-10-22 09:00:00,-1.0
AUD_NZD,2020-10-14 21:00:00,2020-10-22 13:00:00,-1.0
GBP_CAD,2020-10-15 09:00:00,2020-10-21 13:00:00,1.0
AUD_NZD,2020-10-16 01:00:00,2020-10-27 13:00:00,-1.0
GBP_CAD,2020-10-19 21:00:00,2020-10-21 13:00:00,1.0
GBP_CAD,2020-10-20 13:00:00,2020-10-21 13:00:00,1.0
AUD_NZD,2020-10-21 09:00:00,2020-11-10 10:00:00,-0.3759222719919113
AUD_NZD,2020-10-22 05:00:00,2020-11-11 06:00:00,-0.6069019857982992
AUD_NZD,2020-10-23 05:00:00,2020-11-11 22:00:00,-1.0
GBP_NZD,2020-10-23 17:00:00,2020-11-09 06:00:00,-1.0
AUD_NZD,2020-10-26 01:00:00,2020-11-11 22:00:00,-1.0
AUD_NZD,2020-10-26 13:00:00,2020-11-05 18:00:00,1.0
EUR_JPY,2020-10-27 09:00:00,2020-10-28 09:00:00,-1.0
AUD_NZD,2020-10-27 13:00:00,2020-11-05 14:00:00,1.0
EUR_JPY,2020-10-27 17:00:00,2020-10-28 09:00:00,-1.0
CHF_JPY,2020-10-27 21:00:00,2020-11-09 10:00:00,1.0
AUD_NZD,2020-10-28 13:00:00,2020-11-04 10:00:00,1.0
AUD_NZD,2020-10-29 09:00:00,2020-11-03 22:00:00,1.0
CHF_JPY,2020-10-30 05:00:00,2020-11-09 06:00:00,1.0
AUD_NZD,2020-10-30 13:00:00,2020-11-03 22:00:00,1.0
EUR_CAD,2020-11-02 14:00:00,2020-11-20 14:00:00,0.47613803468357757
GBP_CAD,2020-11-02 18:00:00,2020-11-10 10:00:00,1.0
GBP_NZD,2020-11-03 02:00:00,2020-11-09 10:00:00,-1.0
GBP_NZD,2020-11-04 18:00:00,2020-11-11 18:00:00,-1.0
EUR_JPY,2020-11-05 18:00:00,2020-11-09 10:00:00,1.0
GBP_NZD,2020-11-06 02:00:00,2020-11-11 22:00:00,-1.0
GBP_NZD,2020-11-09 02:00:00,2020-11-11 22:00:00,-1.0
GBP_CAD,2020-11-09 14:00:00,2020-11-10 06:00:00,1.0
GBP_NZD,2020-11-11 02:00:00,2020-11-12 14:00:00,-1.0
AUD_NZD,2020-11-11 06:00:00,2020-11-23 22:00:00,-1.0
GBP_NZD,2020-11-13 14:00:00,2020-11-26 10:00:00,-1.0
GBP_NZD,2020-11-18 10:00:00,2020-11-27 10:00:00,-1.0
AUD_NZD,2020-11-18 14:00:00,2020-12-01 06:00:00,-1.0
EUR_JPY,2020-11-18 18:00:00,2020-11-24 14:00:00,1.0
EUR_JPY,2020-11-20 10:00:00,2020-11-24 14:00:00,1.0
AUD_NZD,2020-11-23 14:00:00,2020-12-10 02:00:00,1.0
AUD_NZD,2020-11-23 22:00:00,2020-12-10 02:00:00,1.0
GBP_NZD,2020-11-24 02:00:00,2020-11-27 18:00:00,-1.0
GBP_NZD,2020-11-25 10:00:00,2020-11-27 18:00:00,-1.0
AUD_NZD,2020-11-30 14:00:00,2020-12-09 10:00:00,1.0
AUD_NZD,2020-12-01 10:00:00,2020-12-04 14:00:00,1.0
GBP_CAD,2020-12-06 22:00:00,2020-12-07 06:00:00,-1.0
GBP_NZD,2020-12-08 10:00:00,2020-12-10 18:00:00,-1.0
GBP_NZD,2020-12-09 06:00:00,2020-12-10 18:00:00,-1.0
GBP_NZD,2020-12-10 10:00:00,2020-12-11 06:00:00,-1.0
AUD_CAD,2020-12-11 02:00:00,2020-12-18 14:00:00,-1.0
AUD_CAD,2020-12-18 18:00:00,2020-12-31 10:00:00,-1.0
GBP_NZD,2020-12-21 02:00:00,2020-12-22 06:00:00,1.0
GBP_NZD,2020-12-29 10:00:00,2021-01-06 06:00:00,-1.0
GBP_NZD,2020-12-31 02:00:00,2021-01-06 06:00:00,-1.0
GBP_NZD,2021-01-05 06:00:00,2021-01-06 10:00:00,-1.0
AUD_CAD,2021-01-06 10:00:00,2021-01-20 14:00:00,1.0
GBP_CAD,2021-01-08 02:00:00,2021-01-12 14:00:00,1.0
EUR_CAD,2021-01-13 14:00:00,2021-01-20 14:00:00,-1.0
EUR_JPY,2021-01-14 14:00:00,2021-01-29 14:00:00,1.0
EUR_JPY,2021-01-15 02:00:00,2021-01-29 14:00:00,1.0
EUR_JPY,2021-01-20 06:00:00,2021-01-29 14:00:00,1.0
EUR_CAD,2021-01-20 14:00:00,2021-01-28 02:00:00,1.0
AUD_NZD,2021-01-25 10:00:00,2021-02-02 06:00:00,-1.0
AUD_NZD,2021-01-25 18:00:00,2021-02-02 10:00:00,-1.0
AUD_NZD,2021-01-26 06:00:00,2021-02-02 18:00:00,-1.0
EUR_JPY,2021-01-26 06:00:00,2021-01-29 06:00:00,1.0
AUD_NZD,2021-01-27 10:00:00,2021-02-02 18:00:00,-1.0
EUR_JPY,2021-01-27 10:00:00,2021-01-29 06:00:00,1.0
AUD_NZD,2021-01-29 10:00:00,2021-02-02 22:00:00,-1.0
AUD_NZD,2021-02-02 06:00:00,2021-02-12 06:00:00,1.0
GBP_NZD,2021-02-02 22:00:00,2021-02-10 06:00:00,1.0
EUR_CAD,2021-02-04 22:00:00,2021-02-24 22:00:00,-0.7622487969640489
EUR_CAD,2021-02-15 18:00:00,2021-03-04 14:00:00,-1.0
EUR_CAD,2021-02-17 22:00:00,2021-03-05 02:00:00,-1.0
AUD_CAD,2021-02-19 10:00:00,2021-02-26 10:00:00,1.0
EUR_CAD,2021-02-22 02:00:00,2021-03-05 14:00:00,-1.0
CHF_JPY,2021-02-23 18:00:00,2021-02-25 14:00:00,1.0
GBP_NZD,2021-02-24 14:00:00,2021-03-01 10:00:00,1.0
AUD_NZD,2021-02-26 06:00:00,2021-03-02 18:00:00,1.0
EUR_CAD,2021-03-04 18:00:00,2021-03-08 18:00:00,-1.0
EUR_CAD,2021-03-05 06:00:00,2021-03-12 06:00:00,-1.0
EUR_CAD,2021-03-10 22:00:00,2021-03-15 05:00:00,-1.0
EUR_CAD,2021-03-11 14:00:00,2021-03-15 05:00:00,-1.0
GBP_CAD,2021-03-12 10:00:00,2021-03-16 05:00:00,-1.0
GBP_NZD,2021-03-16 05:00:00,2021-03-19 09:00:00,1.0
CHF_JPY,2021-03-23 13:00:00,2021-04-06 09:00:00,1.0
GBP_CAD,2021-03-29 17:00:00,2021-04-09 17:00:00,-1.0
EUR_CAD,2021-03-30 09:00:00,2021-04-06 17:00:00,1.0
EUR_CAD,2021-03-31 13:00:00,2021-04-06 17:00:00,1.0
EUR_CAD,2021-03-31 21:00:00,2021-04-06 13:00:00,1.0
GBP_CAD,2021-04-06 09:00:00,2021-04-09 09:00:00,-1.0
GBP_CAD,2021-04-06 17:00:00,2021-04-09 17:00:00,-1.0
GBP_NZD,2021-04-06 21:00:00,2021-04-14 09:00:00,-1.0
AUD_CAD,2021-04-07 01:00:00,2021-04-09 17:00:00,1.0
GBP_NZD,2021-04-07 13:00:00,2021-04-14 05:00:00,-1.0
GBP_CAD,2021-04-07 13:00:00,2021-04-09 17:00:00,-1.0
GBP_NZD,2021-04-08 05:00:00,2021-04-14 05:00:00,-1.0
GBP_NZD,2021-04-13 13:00:00,2021-04-14 13:00:00,-1.0
AUD_CAD,2021-04-14 09:00:00,2021-04-20 01:00:00,-1.0
AUD_CAD,2021-04-15 09:00:00,2021-04-28 13:00:00,1.0
AUD_CAD,2021-04-20 05:00:00,2021-04-22 13:00:00,1.0
AUD_NZD,2021-04-21 05:00:00,2021-05-11 05:00:00,0.2483628516148179
GBP_NZD,2021-04-22 13:00:00,2021-05-12 01:00:00,1.0
GBP_CAD,2021-04-22 13:00:00,2021-04-29 09:00:00,-1.0
EUR_JPY,2021-04-23 01:00:00,2021-04-27 13:00:00,1.0
AUD_NZD,2021-04-28 13:00:00,2021-05-18 13:00:00,0.32736429770563913
EUR_CAD,2021-04-28 17:00:00,2021-04-30 17:00:00,-1.0
EUR_CAD,2021-04-29 09:00:00,2021-05-05 05:00:00,-1.0
GBP_NZD,2021-05-06 17:00:00,2021-05-10 09:00:00,1.0
GBP_NZD,2021-05-07 13:00:00,2021-05-10 09:00:00,1.0
EUR_CAD,2021-05-10 17:00:00,2021-05-28 17:00:00,0.1892160466097655
EUR_CAD,2021-05-12 09:00:00,2021-05-19 13:00:00,1.0
GBP_CAD,2021-05-21 13:00:00,2021-06-10 13:00:00,0.22422180981541118
GBP_NZD,2021-05-25 13:00:00,2021-05-27 05:00:00,-1.0
GBP_NZD,2021-05-26 05:00:00,2021-05-28 05:00:00,1.0
AUD_NZD,2021-05-26 05:00:00,2021-06-04 13:00:00,1.0
GBP_CAD,2021-05-31 09:00:00,2021-06-18 09:00:00,0.2977339463493832
AUD_NZD,2021-05-31 17:00:00,2021-06-03 17:00:00,1.0
GBP_CAD,2021-06-01 09:00:00,2021-06-20 21:00:00,1.0
GBP_CAD,2021-06-03 17:00:00,2021-06-20 21:00:00,1.0
GBP_CAD,2021-06-07 05:00:00,2021-06-20 21:00:00,1.0
EUR_JPY,2021-06-07 13:00:00,2021-06-17 13:00:00,-1.0
GBP_CAD,2021-06-08 09:00:00,2021-06-20 21:00:00,1.0
GBP_CAD,2021-06-09 13:00:00,2021-06-20 21:00:00,1.0
GBP_CAD,2021-06-10 05:00:00,2021-06-20 21:00:00,1.0
EUR_JPY,2021-06-11 13:00:00,2021-06-17 13:00:00,-1.0
EUR_JPY,2021-06-16 21:00:00,2021-06-17 13:00:00,-1.0
CHF_JPY,2021-06-17 09:00:00,2021-06-18 05:00:00,-1.0
EUR_JPY,2021-06-28 01:00:00,2021-07-06 13:00:00,-1.0
EUR_JPY,2021-06-28 13:00:00,2021-07-06 13:00:00,-1.0
GBP_CAD,2021-06-29 01:00:00,2021-07-08 05:00:00,1.0
GBP_NZD,2021-06-29 01:00:00,2021-07-09 01:00:00,1.0
GBP_CAD,2021-06-29 13:00:00,2021-07-08 05:00:00,1.0
CHF_JPY,2021-06-30 09:00:00,2021-07-20 09:00:00,-0.5917011407797395
GBP_CAD,2021-07-01 09:00:00,2021-07-08 05:00:00,1.0
EUR_JPY,2021-07-02 09:00:00,2021-07-07 13:00:00,-1.0
GBP_CAD,2021-07-02 09:00:00,2021-07-08 05:00:00,1.0
GBP_NZD,2021-07-02 13:00:00,2021-07-12 01:00:00,1.0
EUR_CAD,2021-07-02 17:00:00,2021-07-06 13:00:00,1.0
GBP_CAD,2021-07-05 17:00:00,2021-07-06 13:00:00,1.0
GBP_NZD,2021-07-06 01:00:00,2021-07-08 13:00:00,1.0
AUD_CAD,2021-07-06 09:00:00,2021-07-21 13:00:00,1.0
GBP_NZD,2021-07-07 09:00:00,2021-07-08 05:00:00,1.0
AUD_NZD,2021-07-14 05:00:00,2021-07-30 09:00:00,-1.0
GBP_NZD,2021-07-14 17:00:00,2021-07-27 13:00:00,1.0
AUD_NZD,2021-07-15 17:00:00,2021-07-30 13:00:00,-1.0
GBP_NZD,2021-07-16 17:00:00,2021-07-27 05:00:00,1.0
GBP_NZD,2021-07-19 05:00:00,2021-07-27 13:00:00,1.0
CHF_JPY,2021-07-19 09:00:00,2021-07-21 17:00:00,1.0
GBP_NZD,2021-07-21 01:00:00,2021-07-27 13:00:00,1.0
AUD_NZD,2021-07-21 05:00:00,2021-08-04 21:00:00,-1.0
EUR_JPY,2021-07-26 01:00:00,2021-08-13 01:00:00,-0.2654908117093006
AUD_NZD,2021-07-30 13:00:00,2021-08-19 13:00:00,-0.45730692805734324
AUD_CAD,2021-08-03 05:00:00,2021-08-17 13:00:00,1.0
AUD_NZD,2021-08-04 01:00:00,2021-08-24 01:00:00,-0.30307362401715093
GBP_NZD,2021-08-04 01:00:00,2021-08-17 05:00:00,1.0
AUD_CAD,2021-08-04 09:00:00,2021-08-09 09:00:00,1.0
EUR_JPY,2021-08-05 09:00:00,2021-08-17 05:00:00,-1.0
AUD_NZD,2021-08-06 13:00:00,2021-08-26 13:00:00,-0.4802688741848447
CHF_JPY,2021-08-09 09:00:00,2021-08-27 09:00:00,-0.2570865191816465
AUD_NZD,2021-08-09 13:00:00,2021-08-27 13:00:00,-0.461278400137532
EUR_CAD,2021-08-10 13:00:00,2021-08-19 05:00:00,1.0
GBP_NZD,2021-08-10 21:00:00,2021-08-17 05:00:00,1.0
AUD_NZD,2021-08-11 13:00:00,2021-08-30 21:00:00,-1.0
EUR_JPY,2021-08-11 21:00:00,2021-08-17 13:00:00,-1.0
GBP_NZD,2021-08-12 17:00:00,2021-08-17 05:00:00,1.0
GBP_NZD,2021-08-13 09:00:00,2021-08-17 01:00:00,1.0
GBP_CAD,2021-08-13 09:00:00,2021-08-19 05:00:00,1.0
AUD_NZD,2021-08-16 05:00:00,2021-09-03 05:00:00,-0.1474940379845131
AUD_NZD,2021-08-17 01:00:00,2021-08-17 05:00:00,1.0
GBP_NZD,2021-08-24 09:00:00,2021-08-30 21:00:00,-1.0
GBP_CAD,2021-08-24 17:00:00,2021-09-08 05:00:00,1.0
EUR_JPY,2021-08-25 05:00:00,2021-08-31 09:00:00,1.0
AUD_CAD,2021-08-27 17:00:00,2021-09-02 09:00:00,-1.0
AUD_CAD,2021-09-01 17:00:00,2021-09-21 17:00:00,0.23536998226664665
AUD_CAD,2021-09-03 09:00:00,2021-09-16 13:00:00,1.0
AUD_CAD,2021-09-05 21:00:00,2021-09-15 13:00:00,1.0
AUD_NZD,2021-09-10 13:00:00,2021-09-29 13:00:00,1.0
AUD_NZD,2021-09-14 09:00:00,2021-09-28 05:00:00,1.0
EUR_JPY,2021-09-14 17:00:00,2021-09-20 09:00:00,-1.0
AUD_NZD,2021-09-15 13:00:00,2021-09-28 05:00:00,1.0
AUD_NZD,2021-09-16 05:00:00,2021-09-27 21:00:00,1.0
CHF_JPY,2021-09-16 09:00:00,2021-09-24 05:00:00,1.0
EUR_JPY,2021-09-17 17:00:00,2021-09-28 09:00:00,0.999999999999989
CHF_JPY,2021-09-17 17:00:00,2021-09-23 09:00:00,1.0
GBP_NZD,2021-09-22 09:00:00,2021-09-28 09:00:00,1.0
GBP_NZD,2021-09-23 09:00:00,2021-09-27 09:00:00,1.0
GBP_CAD,2021-09-23 21:00:00,2021-09-28 09:00:00,-1.0
GBP_CAD,2021-09-24 17:00:00,2021-09-28 09:00:00,-1.0
EUR_CAD,2021-09-27 01:00:00,2021-09-30 13:00:00,-1.0
EUR_CAD,2021-09-27 17:00:00,2021-10-04 13:00:00,-1.0
EUR_CAD,2021-09-30 09:00:00,2021-10-04 13:00:00,-1.0
EUR_JPY,2021-09-30 17:00:00,2021-10-11 01:00:00,1.000000000000011
EUR_CAD,2021-10-01 09:00:00,2021-10-05 13:00:00,-1.0
EUR_CAD,2021-10-01 17:00:00,2021-10-07 13:00:00,-1.0
EUR_JPY,2021-10-06 09:00:00,2021-10-11 01:00:00,1.0
GBP_NZD,2021-10-14 09:00:00,2021-10-19 01:00:00,-1.0
AUD_NZD,2021-10-18 13:00:00,2021-11-05 13:00:00,-0.6147580167122544
AUD_NZD,2021-10-18 21:00:00,2021-11-07 22:00:00,-0.585455449901455
AUD_NZD,2021-10-19 09:00:00,2021-11-08 10:00:00,-1.0
AUD_CAD,2021-10-19 17:00:00,2021-11-08 18:00:00,0.05840110745803617
AUD_NZD,2021-10-20 13:00:00,2021-11-08 10:00:00,-1.0
AUD_CAD,2021-10-20 17:00:00,2021-11-09 18:00:00,0.9196196315045235
AUD_CAD,2021-10-21 01:00:00,2021-11-09 14:00:00,1.0
AUD_CAD,2021-10-27 01:00:00,2021-11-02 13:00:00,1.0
GBP_NZD,2021-10-29 17:00:00,2021-11-04 17:00:00,-1.0
GBP_NZD,2021-11-03 09:00:00,2021-11-08 06:00:00,-1.0
AUD_NZD,2021-11-03 17:00:00,2021-11-19 18:00:00,-1.0
GBP_NZD,2021-11-04 13:00:00,2021-11-16 06:00:00,1.0
AUD_NZD,2021-11-08 10:00:00,2021-11-24 14:00:00,1.0
CHF_JPY,2021-11-09 06:00:00,2021-11-26 18:00:00,-1.0
GBP_NZD,2021-11-15 10:00:00,2021-11-16 06:00:00,1.0
EUR_CAD,2021-11-15 18:00:00,2021-11-26 06:00:00,1.0
AUD_NZD,2021-11-18 14:00:00,2021-11-23 22:00:00,1.0
AUD_NZD,2021-11-18 22:00:00,2021-11-23 10:00:00,1.0
GBP_CAD,2021-12-06 18:00:00,2021-12-07 14:00:00,-1.0
EUR_CAD,2021-12-07 14:00:00,2021-12-10 14:00:00,1.0
EUR_CAD,2021-12-08 10:00:00,2021-12-10 14:00:00,1.0
GBP_NZD,2021-12-08 18:00:00,2021-12-13 14:00:00,1.0
AUD_CAD,2021-12-09 06:00:00,2021-12-15 10:00:00,-1.0
EUR_JPY,2021-12-09 14:00:00,2021-12-16 10:00:00,0.9999999999999889
