pair,entry_ts,exit_ts,r
EUR_CHF,2020-12-20 22:00:00,2021-01-11 22:00:00,0.0720141812541554
USD_ZAR,2020-12-21 22:00:00,2021-01-05 06:00:00,-1.0
USD_SEK,2020-12-22 10:00:00,2020-12-22 14:00:00,1.0
EUR_CHF,2020-12-22 10:00:00,2021-01-13 10:00:00,0.38815795539411024
EUR_AUD,2020-12-22 22:00:00,2020-12-30 10:00:00,1.0
CHF_JPY,2020-12-28 10:00:00,2021-01-06 10:00:00,1.0
EUR_CHF,2020-12-28 22:00:00,2021-01-15 10:00:00,1.0
USD_SEK,2020-12-30 22:00:00,2021-01-10 22:00:00,1.0
GBP_NZD,2020-12-31 10:00:00,2021-01-03 22:00:00,1.0
EUR_GBP,2021-01-04 18:00:00,2021-01-12 14:00:00,-1.0
AUD_USD,2021-01-05 10:00:00,2021-01-05 18:00:00,1.0
GBP_NZD,2021-01-07 14:00:00,2021-01-12 06:00:00,1.0
USD_NOK,2021-01-07 18:00:00,2021-01-11 02:00:00,1.0
USD_JPY,2021-01-11 14:00:00,2021-01-29 14:00:00,0.5995791415641056
AUD_JPY,2021-01-12 10:00:00,2021-01-28 06:00:00,-1.0
CHF_JPY,2021-01-13 10:00:00,2021-02-02 10:00:00,0.08040716821350173
AUD_NZD,2021-01-13 14:00:00,2021-01-29 10:00:00,-1.0
USD_NOK,2021-01-14 14:00:00,2021-01-15 14:00:00,1.0
AUD_NZD,2021-01-17 22:00:00,2021-01-26 10:00:00,-1.0
EUR_GBP,2021-01-21 22:00:00,2021-02-04 10:00:00,-1.0
USD_SEK,2021-01-24 22:00:00,2021-01-27 10:00:00,1.0
USD_NOK,2021-01-24 22:00:00,2021-01-25 14:00:00,1.0
AUD_JPY,2021-01-25 06:00:00,2021-01-28 06:00:00,-1.0
NZD_USD,2021-01-25 18:00:00,2021-01-27 22:00:00,1.0
GBP_NZD,2021-01-27 10:00:00,2021-01-28 06:00:00,1.0
NZD_USD,2021-01-27 10:00:00,2021-01-27 14:00:00,1.0
EUR_AUD,2021-01-28 22:00:00,2021-02-08 14:00:00,1.0
AUD_USD,2021-02-01 06:00:00,2021-02-08 14:00:00,1.0
EUR_CHF,2021-02-02 14:00:00,2021-02-22 14:00:00,-0.7072462696226068
AUD_NZD,2021-02-03 18:00:00,2021-02-09 10:00:00,1.0
EUR_AUD,2021-02-05 10:00:00,2021-02-15 14:00:00,1.0
NZD_JPY,2021-02-05 18:00:00,2021-02-15 22:00:00,1.0
EUR_CHF,2021-02-08 22:00:00,2021-02-23 06:00:00,-1.0
USD_ZAR,2021-02-09 06:00:00,2021-02-10 06:00:00,1.0
CHF_JPY,2021-02-09 22:00:00,2021-02-15 06:00:00,1.0
USD_NOK,2021-02-11 06:00:00,2021-02-15 18:00:00,-1.0
EUR_SEK,2021-02-11 10:00:00,2021-02-26 14:00:00,1.0
NZD_USD,2021-02-11 22:00:00,2021-02-17 14:00:00,1.0
EUR_CHF,2021-02-15 22:00:00,2021-02-22 06:00:00,-1.0
CAD_CHF,2021-02-16 14:00:00,2021-02-19 14:00:00,-1.0
USD_ZAR,2021-02-17 22:00:00,2021-02-18 10:00:00,1.0
CAD_CHF,2021-02-18 18:00:00,2021-02-23 06:00:00,-1.0
CHF_JPY,2021-02-18 22:00:00,2021-02-23 14:00:00,-1.0
CAD_CHF,2021-02-22 18:00:00,2021-02-23 18:00:00,-1.0
EUR_GBP,2021-02-24 22:00:00,2021-02-25 14:00:00,1.0
EUR_GBP,2021-03-01 22:00:00,2021-03-09 06:00:00,-1.0
NZD_USD,2021-03-03 22:00:00,2021-03-04 18:00:00,1.0
EUR_SEK,2021-03-04 22:00:00,2021-03-24 21:00:00,0.18917821770471455
AUD_NZD,2021-03-05 06:00:00,2021-03-22 21:00:00,1.0
AUD_USD,2021-03-08 02:00:00,2021-03-11 06:00:00,1.0
CHF_JPY,2021-03-08 18:00:00,2021-03-11 22:00:00,1.0
GBP_NZD,2021-03-14 21:00:00,2021-03-23 05:00:00,1.0
NZD_JPY,2021-03-15 05:00:00,2021-03-21 21:00:00,-1.0
CAD_CHF,2021-03-15 21:00:00,2021-03-22 13:00:00,1.0
NZD_USD,2021-03-16 09:00:00,2021-03-22 21:00:00,1.0
EUR_GBP,2021-03-17 21:00:00,2021-04-05 05:00:00,-1.0
CHF_JPY,2021-03-18 01:00:00,2021-03-21 21:00:00,-1.0
USD_SEK,2021-03-18 17:00:00,2021-03-23 17:00:00,1.0
USD_JPY,2021-03-21 21:00:00,2021-03-30 01:00:00,1.0
NZD_JPY,2021-03-24 17:00:00,2021-03-26 09:00:00,1.0
EUR_AUD,2021-03-24 17:00:00,2021-03-29 09:00:00,1.0
CHF_JPY,2021-03-24 17:00:00,2021-03-30 21:00:00,1.0
EUR_CHF,2021-03-25 01:00:00,2021-04-14 01:00:00,0.51982570018261
EUR_SEK,2021-03-26 17:00:00,2021-04-05 09:00:00,1.0
AUD_NZD,2021-03-29 05:00:00,2021-04-02 17:00:00,-1.0
NZD_JPY,2021-04-01 17:00:00,2021-04-20 05:00:00,1.0
EUR_CHF,2021-04-02 13:00:00,2021-04-12 05:00:00,1.0
NZD_USD,2021-04-05 05:00:00,2021-04-14 05:00:00,-1.0
EUR_SEK,2021-04-05 13:00:00,2021-04-08 05:00:00,-1.0
AUD_NZD,2021-04-07 21:00:00,2021-04-27 21:00:00,-0.5652165895218217
USD_SEK,2021-04-08 05:00:00,2021-04-08 13:00:00,-1.0
USD_NOK,2021-04-08 17:00:00,2021-04-13 09:00:00,1.0
CHF_JPY,2021-04-08 21:00:00,2021-04-28 17:00:00,1.0
NZD_USD,2021-04-09 09:00:00,2021-04-14 05:00:00,-1.0
EUR_CHF,2021-04-12 21:00:00,2021-05-02 21:00:00,0.04093737491358261
CHF_JPY,2021-04-12 21:00:00,2021-04-29 05:00:00,1.0
CAD_CHF,2021-04-12 21:00:00,2021-04-20 13:00:00,1.0
AUD_NZD,2021-04-15 13:00:00,2021-05-05 13:00:00,-0.5563372458991972
CHF_JPY,2021-04-15 21:00:00,2021-04-27 17:00:00,1.0
CHF_JPY,2021-04-19 13:00:00,2021-04-28 13:00:00,1.0
CHF_JPY,2021-04-19 21:00:00,2021-04-28 13:00:00,1.0
USD_ZAR,2021-04-20 05:00:00,2021-04-27 09:00:00,-1.0
EUR_CHF,2021-04-22 09:00:00,2021-05-12 09:00:00,0.5039975344005503
AUD_JPY,2021-04-23 09:00:00,2021-04-26 09:00:00,1.0
CHF_JPY,2021-04-23 09:00:00,2021-04-27 13:00:00,1.0
CAD_CHF,2021-04-27 17:00:00,2021-05-05 05:00:00,-1.0
EUR_AUD,2021-04-29 01:00:00,2021-05-10 09:00:00,1.0
EUR_AUD,2021-04-29 13:00:00,2021-05-10 09:00:00,1.0
NZD_USD,2021-04-29 17:00:00,2021-04-30 13:00:00,1.0
EUR_CHF,2021-05-04 21:00:00,2021-05-24 21:00:00,0.21853146853148372
USD_ZAR,2021-05-04 21:00:00,2021-05-05 13:00:00,1.0
USD_JPY,2021-05-05 09:00:00,2021-05-25 09:00:00,-0.25080091533180837
USD_JPY,2021-05-06 05:00:00,2021-05-26 05:00:00,-0.3952858502305876
AUD_NZD,2021-05-06 17:00:00,2021-05-26 05:00:00,-1.0
EUR_AUD,2021-05-06 21:00:00,2021-05-13 05:00:00,-1.0
EUR_CHF,2021-05-06 21:00:00,2021-05-26 21:00:00,0.1186185501163445
NZD_USD,2021-05-10 21:00:00,2021-05-12 09:00:00,1.0
USD_NOK,2021-05-11 13:00:00,2021-05-12 09:00:00,1.0
AUD_NZD,2021-05-12 09:00:00,2021-05-26 01:00:00,-1.0
NZD_JPY,2021-05-13 17:00:00,2021-05-14 17:00:00,1.0
AUD_USD,2021-05-13 17:00:00,2021-05-18 01:00:00,1.0
USD_ZAR,2021-05-17 09:00:00,2021-05-18 05:00:00,1.0
EUR_SEK,2021-05-17 13:00:00,2021-06-04 13:00:00,-0.7651956349515664
AUD_JPY,2021-05-17 21:00:00,2021-06-06 21:00:00,0.12517270290376453
USD_NOK,2021-05-19 13:00:00,2021-05-19 17:00:00,1.0
NZD_JPY,2021-05-21 13:00:00,2021-05-25 09:00:00,1.0
NZD_JPY,2021-05-23 21:00:00,2021-05-25 09:00:00,1.0
USD_ZAR,2021-05-24 21:00:00,2021-05-26 13:00:00,1.0
USD_NOK,2021-05-26 21:00:00,2021-06-01 05:00:00,-1.0
NZD_USD,2021-05-27 01:00:00,2021-05-28 09:00:00,1.0
AUD_NZD,2021-05-27 17:00:00,2021-06-02 13:00:00,1.0
USD_SEK,2021-06-02 13:00:00,2021-06-04 05:00:00,1.0
AUD_NZD,2021-06-04 17:00:00,2021-06-24 17:00:00,0.0708353915985375
CHF_JPY,2021-06-07 21:00:00,2021-06-17 13:00:00,-1.0
USD_SEK,2021-06-08 17:00:00,2021-06-15 13:00:00,1.0
USD_NOK,2021-06-09 21:00:00,2021-06-11 13:00:00,1.0
EUR_AUD,2021-06-10 09:00:00,2021-06-30 09:00:00,-0.6653110503907927
EUR_SEK,2021-06-11 13:00:00,2021-06-16 17:00:00,1.0
EUR_GBP,2021-06-15 05:00:00,2021-07-05 05:00:00,-0.19798520934024624
CAD_CHF,2021-06-15 13:00:00,2021-06-22 17:00:00,-1.0
GBP_NZD,2021-06-16 21:00:00,2021-06-18 05:00:00,1.0
EUR_GBP,2021-06-18 13:00:00,2021-07-08 13:00:00,0.37353068204368856
AUD_NZD,2021-06-21 21:00:00,2021-07-06 01:00:00,-1.0
USD_ZAR,2021-06-24 13:00:00,2021-06-25 05:00:00,1.0
AUD_USD,2021-06-25 09:00:00,2021-06-29 09:00:00,-1.0
EUR_SEK,2021-06-27 21:00:00,2021-07-15 09:00:00,1.0
GBP_NZD,2021-06-28 13:00:00,2021-07-09 01:00:00,1.0
AUD_NZD,2021-07-02 05:00:00,2021-07-15 21:00:00,-1.0
CAD_CHF,2021-07-05 13:00:00,2021-07-08 01:00:00,1.0
GBP_NZD,2021-07-07 05:00:00,2021-07-08 21:00:00,1.0
USD_JPY,2021-07-07 09:00:00,2021-07-19 13:00:00,-1.0
AUD_NZD,2021-07-08 05:00:00,2021-07-16 17:00:00,-1.0
EUR_SEK,2021-07-13 21:00:00,2021-08-02 21:00:00,0.10237946364154367
EUR_CHF,2021-07-13 21:00:00,2021-08-02 21:00:00,0.7349885965965227
USD_JPY,2021-07-15 17:00:00,2021-08-04 13:00:00,-1.0
GBP_NZD,2021-07-19 17:00:00,2021-07-27 13:00:00,1.0
AUD_JPY,2021-07-20 09:00:00,2021-07-21 13:00:00,1.0
USD_JPY,2021-07-20 09:00:00,2021-07-23 09:00:00,1.0
EUR_CHF,2021-07-26 09:00:00,2021-08-13 09:00:00,0.004618766973978335
AUD_JPY,2021-07-26 21:00:00,2021-07-30 13:00:00,-1.0
EUR_AUD,2021-07-27 05:00:00,2021-07-30 17:00:00,-1.0
USD_NOK,2021-07-27 21:00:00,2021-07-29 05:00:00,-1.0
NZD_JPY,2021-07-29 01:00:00,2021-08-04 01:00:00,1.0
EUR_GBP,2021-07-29 21:00:00,2021-08-18 21:00:00,0.01057815493471331
CHF_JPY,2021-07-30 13:00:00,2021-08-10 09:00:00,-1.0
EUR_SEK,2021-07-30 13:00:00,2021-08-19 09:00:00,1.0
CAD_CHF,2021-08-01 21:00:00,2021-08-03 13:00:00,1.0
AUD_JPY,2021-08-02 13:00:00,2021-08-06 13:00:00,1.0
CHF_JPY,2021-08-10 09:00:00,2021-08-30 09:00:00,0.15856721998281856
AUD_NZD,2021-08-12 09:00:00,2021-08-30 21:00:00,-1.0
NZD_USD,2021-08-16 17:00:00,2021-08-17 01:00:00,1.0
USD_SEK,2021-08-16 21:00:00,2021-08-17 13:00:00,1.0
EUR_SEK,2021-08-17 05:00:00,2021-08-20 05:00:00,1.0
USD_ZAR,2021-08-18 05:00:00,2021-08-19 05:00:00,-1.0
EUR_CHF,2021-08-24 05:00:00,2021-08-31 05:00:00,-1.0
AUD_USD,2021-08-25 21:00:00,2021-08-31 05:00:00,1.0
EUR_GBP,2021-08-26 21:00:00,2021-09-15 21:00:00,-0.4700092135801129
AUD_JPY,2021-08-31 09:00:00,2021-09-01 13:00:00,1.0
EUR_AUD,2021-08-31 09:00:00,2021-09-03 05:00:00,1.0
EUR_GBP,2021-08-31 13:00:00,2021-09-20 13:00:00,0.10253661605863085
USD_SEK,2021-08-31 21:00:00,2021-09-03 09:00:00,-1.0
USD_NOK,2021-08-31 21:00:00,2021-09-14 09:00:00,-1.0
CHF_JPY,2021-09-02 21:00:00,2021-09-15 13:00:00,-1.0
EUR_CHF,2021-09-03 09:00:00,2021-09-23 09:00:00,0.2651372177163185
CAD_CHF,2021-09-06 05:00:00,2021-09-15 09:00:00,1.0
EUR_SEK,2021-09-06 17:00:00,2021-09-24 17:00:00,-0.2361415707597806
CHF_JPY,2021-09-06 21:00:00,2021-09-16 01:00:00,-1.0
CHF_JPY,2021-09-09 13:00:00,2021-09-16 09:00:00,-1.0
USD_JPY,2021-09-10 09:00:00,2021-09-27 05:00:00,1.0
USD_SEK,2021-09-12 21:00:00,2021-09-20 05:00:00,1.0
USD_ZAR,2021-09-13 17:00:00,2021-09-14 13:00:00,-1.0
EUR_GBP,2021-09-14 05:00:00,2021-09-28 09:00:00,1.0
EUR_CHF,2021-09-14 21:00:00,2021-10-04 09:00:00,1.0
USD_SEK,2021-09-15 05:00:00,2021-09-20 01:00:00,1.0
USD_NOK,2021-09-15 05:00:00,2021-09-20 01:00:00,1.0
AUD_NZD,2021-09-16 17:00:00,2021-09-28 01:00:00,1.0
USD_ZAR,2021-09-20 13:00:00,2021-09-21 05:00:00,1.0
CHF_JPY,2021-09-20 17:00:00,2021-09-23 05:00:00,1.0
EUR_SEK,2021-09-21 21:00:00,2021-10-11 21:00:00,-0.4045368657187311
GBP_NZD,2021-09-22 01:00:00,2021-10-06 05:00:00,1.0
NZD_USD,2021-09-22 01:00:00,2021-09-23 13:00:00,-1.0
AUD_NZD,2021-09-22 17:00:00,2021-09-28 21:00:00,1.0
USD_SEK,2021-09-26 21:00:00,2021-09-28 05:00:00,1.0
EUR_AUD,2021-09-27 09:00:00,2021-10-01 13:00:00,1.0
EUR_CHF,2021-09-27 21:00:00,2021-10-06 09:00:00,1.0
CHF_JPY,2021-09-27 21:00:00,2021-10-08 17:00:00,1.0
CHF_JPY,2021-09-28 05:00:00,2021-10-08 17:00:00,1.0
NZD_JPY,2021-09-28 05:00:00,2021-09-29 13:00:00,-1.0
EUR_CHF,2021-09-29 13:00:00,2021-10-04 13:00:00,1.0
AUD_USD,2021-09-30 09:00:00,2021-10-01 09:00:00,1.0
USD_JPY,2021-10-04 09:00:00,2021-10-08 13:00:00,1.0
AUD_NZD,2021-10-06 01:00:00,2021-10-07 17:00:00,1.0
USD_NOK,2021-10-06 17:00:00,2021-10-13 17:00:00,-1.0
CHF_JPY,2021-10-07 13:00:00,2021-10-11 01:00:00,1.0
NZD_JPY,2021-10-07 13:00:00,2021-10-10 21:00:00,1.0
USD_ZAR,2021-10-08 13:00:00,2021-10-13 17:00:00,1.0
CAD_CHF,2021-10-11 21:00:00,2021-10-29 09:00:00,1.0
USD_SEK,2021-10-11 21:00:00,2021-10-14 05:00:00,-1.0
EUR_CHF,2021-10-12 01:00:00,2021-10-29 09:00:00,1.0
CAD_CHF,2021-10-17 21:00:00,2021-10-22 13:00:00,1.0
CHF_JPY,2021-10-19 13:00:00,2021-11-01 09:00:00,1.0
CHF_JPY,2021-10-20 21:00:00,2021-11-01 13:00:00,1.0
USD_SEK,2021-10-21 13:00:00,2021-11-10 14:00:00,1.0
CHF_JPY,2021-10-22 05:00:00,2021-11-01 13:00:00,1.0
CHF_JPY,2021-10-25 05:00:00,2021-11-01 13:00:00,1.0
AUD_JPY,2021-10-25 09:00:00,2021-10-26 09:00:00,1.0
NZD_JPY,2021-10-25 21:00:00,2021-11-01 09:00:00,1.0
USD_ZAR,2021-11-02 09:00:00,2021-11-03 17:00:00,1.0
USD_JPY,2021-11-03 01:00:00,2021-11-23 02:00:00,1.0
USD_JPY,2021-11-03 09:00:00,2021-11-16 22:00:00,1.0
AUD_JPY,2021-11-03 13:00:00,2021-11-07 22:00:00,-1.0
AUD_USD,2021-11-03 13:00:00,2021-11-10 02:00:00,-1.0
NZD_USD,2021-11-04 17:00:00,2021-11-10 18:00:00,1.0
GBP_NZD,2021-11-09 06:00:00,2021-11-16 06:00:00,1.0
USD_JPY,2021-11-09 22:00:00,2021-11-10 14:00:00,1.0
EUR_CHF,2021-11-09 22:00:00,2021-11-19 06:00:00,1.0
USD_SEK,2021-11-10 06:00:00,2021-11-10 14:00:00,1.0
NZD_JPY,2021-11-10 18:00:00,2021-11-17 18:00:00,-1.0
EUR_CHF,2021-11-14 22:00:00,2021-11-26 06:00:00,1.0
USD_SEK,2021-11-15 22:00:00,2021-11-16 14:00:00,1.0
USD_NOK,2021-11-17 06:00:00,2021-11-18 14:00:00,1.0
AUD_JPY,2021-11-18 14:00:00,2021-11-19 10:00:00,-1.0
USD_SEK,2021-11-19 14:00:00,2021-11-23 10:00:00,1.0
GBP_NZD,2021-11-22 22:00:00,2021-11-24 14:00:00,1.0
USD_ZAR,2021-11-23 10:00:00,2021-11-25 22:00:00,-1.0
AUD_USD,2021-11-23 22:00:00,2021-11-26 02:00:00,-1.0
AUD_JPY,2021-11-30 14:00:00,2021-12-01 02:00:00,1.0
AUD_USD,2021-11-30 14:00:00,2021-12-03 06:00:00,-1.0
USD_SEK,2021-12-01 22:00:00,2021-12-03 14:00:00,1.0
EUR_CHF,2021-12-02 22:00:00,2021-12-22 22:00:00,-0.16430143067153138
CAD_CHF,2021-12-05 22:00:00,2021-12-06 14:00:00,-1.0
EUR_AUD,2021-12-06 10:00:00,2021-12-07 06:00:00,1.0
USD_SEK,2021-12-09 22:00:00,2021-12-14 14:00:00,1.0
AUD_JPY,2021-12-10 14:00:00,2021-12-15 22:00:00,1.0
EUR_AUD,2021-12-10 14:00:00,2021-12-23 10:00:00,1.0
USD_ZAR,2021-12-12 22:00:00,2021-12-14 14:00:00,-1.0
EUR_SEK,2021-12-13 10:00:00,2021-12-27 06:00:00,1.0
AUD_JPY,2021-12-14 22:00:00,2021-12-15 18:00:00,1.0
NZD_JPY,2021-12-15 02:00:00,2021-12-15 18:00:00,1.0
EUR_CHF,2021-12-16 22:00:00,2022-01-05 22:00:00,0.4135760413768004
CAD_CHF,2021-12-17 06:00:00,2021-12-20 14:00:00,1.0
USD_JPY,2021-12-20 14:00:00,2021-12-27 06:00:00,1.0
AUD_JPY,2021-12-20 22:00:00,2021-12-21 14:00:00,1.0
GBP_NZD,2021-12-23 22:00:00,2022-01-03 10:00:00,1.0
CAD_CHF,2021-12-24 06:00:00,2022-01-06 14:00:00,-1.0
NZD_JPY,2021-12-27 22:00:00,2022-01-02 22:00:00,1.0
EUR_AUD,2021-12-28 14:00:00,2022-01-06 06:00:00,-1.0
USD_JPY,2021-12-29 10:00:00,2022-01-04 10:00:00,1.0
NZD_USD,2021-12-31 06:00:00,2022-01-04 10:00:00,1.0
AUD_USD,2021-12-31 10:00:00,2022-01-06 02:00:00,-1.0
USD_JPY,2022-01-03 06:00:00,2022-01-13 14:00:00,-1.0
EUR_AUD,2022-01-04 10:00:00,2022-01-07 10:00:00,-1.0
AUD_NZD,2022-01-04 10:00:00,2022-01-24 10:00:00,0.3176877610083107
EUR_SEK,2022-01-10 22:00:00,2022-01-20 18:00:00,1.0
EUR_CHF,2022-01-11 22:00:00,2022-01-18 14:00:00,1.0
GBP_NZD,2022-01-20 06:00:00,2022-01-27 02:00:00,1.000000000000011
NZD_USD,2022-01-20 06:00:00,2022-01-21 06:00:00,1.0
GBP_NZD,2022-01-25 18:00:00,2022-01-28 02:00:00,0.999999999999989
AUD_JPY,2022-01-27 14:00:00,2022-01-28 10:00:00,-1.0
EUR_AUD,2022-01-27 14:00:00,2022-01-28 10:00:00,-1.0
NZD_JPY,2022-01-27 14:00:00,2022-01-28 18:00:00,-1.0
CHF_JPY,2022-01-31 06:00:00,2022-02-09 10:00:00,1.0
GBP_NZD,2022-02-04 18:00:00,2022-02-09 14:00:00,-1.0
USD_NOK,2022-02-06 22:00:00,2022-02-10 10:00:00,1.0
CAD_CHF,2022-02-10 10:00:00,2022-02-18 14:00:00,1.0
CHF_JPY,2022-02-10 10:00:00,2022-03-02 10:00:00,0.3175034789424042
NZD_USD,2022-02-10 14:00:00,2022-02-11 02:00:00,1.0
USD_ZAR,2022-02-11 18:00:00,2022-02-15 06:00:00,1.0
AUD_USD,2022-02-11 18:00:00,2022-02-22 10:00:00,1.0
EUR_AUD,2022-02-11 18:00:00,2022-02-17 14:00:00,1.0
USD_ZAR,2022-02-14 18:00:00,2022-02-15 06:00:00,1.0
USD_ZAR,2022-02-16 10:00:00,2022-02-17 10:00:00,1.0
EUR_CHF,2022-02-17 06:00:00,2022-02-21 10:00:00,1.0
USD_NOK,2022-02-17 22:00:00,2022-02-18 14:00:00,1.0
NZD_USD,2022-02-21 14:00:00,2022-02-23 06:00:00,-1.0
EUR_GBP,2022-02-22 14:00:00,2022-03-04 10:00:00,-1.0
USD_SEK,2022-02-23 22:00:00,2022-02-24 02:00:00,1.0
EUR_CHF,2022-02-23 22:00:00,2022-02-24 14:00:00,1.0
USD_ZAR,2022-02-25 06:00:00,2022-02-25 10:00:00,1.0
USD_SEK,2022-02-28 06:00:00,2022-02-28 10:00:00,-1.0
NZD_JPY,2022-03-02 06:00:00,2022-03-03 14:00:00,1.0
AUD_JPY,2022-03-02 06:00:00,2022-03-02 18:00:00,1.0
AUD_NZD,2022-03-02 22:00:00,2022-03-14 21:00:00,-1.0
AUD_USD,2022-03-02 22:00:00,2022-03-04 02:00:00,1.0
GBP_NZD,2022-03-08 10:00:00,2022-03-23 09:00:00,-1.0
EUR_CHF,2022-03-10 22:00:00,2022-03-15 05:00:00,-1.0
USD_SEK,2022-03-11 10:00:00,2022-03-11 14:00:00,1.0
USD_NOK,2022-03-13 21:00:00,2022-03-15 05:00:00,1.0
EUR_AUD,2022-03-15 21:00:00,2022-03-17 01:00:00,1.0
NZD_JPY,2022-03-15 21:00:00,2022-03-16 13:00:00,1.0
EUR_SEK,2022-03-16 05:00:00,2022-03-16 13:00:00,-1.0
EUR_CHF,2022-03-16 05:00:00,2022-03-25 05:00:00,1.0
NZD_USD,2022-03-23 13:00:00,2022-03-28 13:00:00,1.0
CAD_CHF,2022-03-23 13:00:00,2022-03-28 05:00:00,-1.0
CHF_JPY,2022-03-23 21:00:00,2022-03-24 13:00:00,1.0
AUD_JPY,2022-03-23 21:00:00,2022-03-24 13:00:00,1.0
NZD_JPY,2022-03-24 21:00:00,2022-03-28 05:00:00,1.0
AUD_USD,2022-03-25 05:00:00,2022-04-05 01:00:00,1.0
USD_SEK,2022-03-27 21:00:00,2022-03-28 09:00:00,1.0
USD_NOK,2022-03-28 05:00:00,2022-03-28 13:00:00,1.0
CAD_CHF,2022-03-29 05:00:00,2022-03-30 13:00:00,1.0
NZD_JPY,2022-03-31 01:00:00,2022-04-05 05:00:00,1.0
EUR_SEK,2022-04-11 05:00:00,2022-04-25 13:00:00,1.0
AUD_NZD,2022-04-12 21:00:00,2022-04-20 01:00:00,1.0
EUR_AUD,2022-04-14 17:00:00,2022-04-22 01:00:00,-1.0
NZD_USD,2022-04-14 21:00:00,2022-04-18 01:00:00,1.0
USD_SEK,2022-04-14 21:00:00,2022-04-18 13:00:00,1.0
USD_NOK,2022-04-15 17:00:00,2022-04-21 13:00:00,1.0
GBP_NZD,2022-04-21 21:00:00,2022-04-26 09:00:00,-1.0
AUD_NZD,2022-04-26 05:00:00,2022-04-28 05:00:00,1.0
CHF_JPY,2022-04-27 09:00:00,2022-04-28 01:00:00,1.0
AUD_USD,2022-04-28 09:00:00,2022-04-29 01:00:00,1.0
USD_SEK,2022-05-02 13:00:00,2022-05-04 17:00:00,-1.0
EUR_AUD,2022-05-10 13:00:00,2022-05-11 09:00:00,1.0
EUR_GBP,2022-05-12 05:00:00,2022-05-12 13:00:00,-1.0
USD_ZAR,2022-05-16 21:00:00,2022-05-17 05:00:00,1.0
EUR_GBP,2022-05-18 13:00:00,2022-05-24 05:00:00,1.0
EUR_GBP,2022-05-23 13:00:00,2022-05-24 05:00:00,1.0
AUD_NZD,2022-05-23 21:00:00,2022-06-03 09:00:00,1.0
GBP_NZD,2022-05-24 05:00:00,2022-05-25 01:00:00,-1.0
CAD_CHF,2022-05-24 09:00:00,2022-05-24 13:00:00,1.0
AUD_USD,2022-05-25 05:00:00,2022-05-27 09:00:00,1.0
USD_JPY,2022-05-25 09:00:00,2022-05-30 21:00:00,1.0
NZD_USD,2022-05-25 13:00:00,2022-05-27 13:00:00,-1.0
USD_NOK,2022-05-25 17:00:00,2022-05-27 01:00:00,-1.0
CHF_JPY,2022-05-25 21:00:00,2022-05-30 21:00:00,1.0
USD_JPY,2022-05-27 13:00:00,2022-05-30 21:00:00,0.9999999999999888
EUR_CHF,2022-05-27 17:00:00,2022-06-06 17:00:00,-1.0
NZD_USD,2022-05-30 13:00:00,2022-05-31 09:00:00,1.0
NZD_JPY,2022-06-01 01:00:00,2022-06-01 09:00:00,1.0
EUR_SEK,2022-06-05 21:00:00,2022-06-12 21:00:00,1.0
USD_SEK,2022-06-05 21:00:00,2022-06-07 09:00:00,1.0
NZD_JPY,2022-06-07 05:00:00,2022-06-08 09:00:00,1.0
CHF_JPY,2022-06-07 05:00:00,2022-06-08 09:00:00,1.0
EUR_GBP,2022-06-08 17:00:00,2022-06-14 09:00:00,1.0
NZD_USD,2022-06-09 01:00:00,2022-06-09 17:00:00,1.0
CHF_JPY,2022-06-13 05:00:00,2022-06-13 13:00:00,-1.0
GBP_NZD,2022-06-16 01:00:00,2022-06-16 13:00:00,1.0
AUD_USD,2022-06-20 13:00:00,2022-06-22 05:00:00,-1.0
EUR_AUD,2022-06-21 05:00:00,2022-06-22 21:00:00,-1.0
GBP_NZD,2022-06-21 13:00:00,2022-06-22 05:00:00,1.0
USD_NOK,2022-06-23 05:00:00,2022-06-23 13:00:00,1.0
AUD_USD,2022-06-23 13:00:00,2022-06-24 13:00:00,1.0
EUR_AUD,2022-06-23 13:00:00,2022-06-30 09:00:00,1.0
USD_JPY,2022-06-24 13:00:00,2022-06-28 09:00:00,1.0
EUR_GBP,2022-06-27 05:00:00,2022-07-07 09:00:00,-1.0
NZD_USD,2022-06-27 21:00:00,2022-06-28 13:00:00,1.0
AUD_JPY,2022-06-30 05:00:00,2022-07-01 01:00:00,-1.0
AUD_NZD,2022-06-30 05:00:00,2022-07-20 05:00:00,0.11674419446505824
AUD_USD,2022-07-04 01:00:00,2022-07-04 09:00:00,1.0
AUD_JPY,2022-07-06 21:00:00,2022-07-07 05:00:00,1.0
USD_NOK,2022-07-11 13:00:00,2022-07-12 05:00:00,1.0
EUR_AUD,2022-07-12 21:00:00,2022-07-22 05:00:00,1.0
AUD_JPY,2022-07-12 21:00:00,2022-07-13 13:00:00,1.0
AUD_NZD,2022-07-12 21:00:00,2022-07-26 09:00:00,1.0
EUR_AUD,2022-07-19 05:00:00,2022-07-22 01:00:00,1.0
CAD_CHF,2022-07-19 13:00:00,2022-07-29 09:00:00,1.0
EUR_CHF,2022-07-20 13:00:00,2022-07-22 05:00:00,0.9999999999999888
USD_ZAR,2022-07-21 05:00:00,2022-07-22 09:00:00,1.0
USD_NOK,2022-07-21 09:00:00,2022-07-22 05:00:00,1.0
EUR_AUD,2022-07-21 21:00:00,2022-07-26 09:00:00,1.0
GBP_NZD,2022-07-22 05:00:00,2022-07-27 13:00:00,1.0
