pair,entry_ts,exit_ts,r
AUD_CHF,2021-04-13 09:00:00,2021-04-14 09:00:00,1.0
EUR_AUD,2021-04-13 09:00:00,2021-04-14 13:00:00,1.0
USD_ZAR,2021-04-13 09:00:00,2021-04-14 01:00:00,1.0
CAD_JPY,2021-04-14 09:00:00,2021-04-20 17:00:00,-1.0
USD_CAD,2021-04-15 05:00:00,2021-04-20 17:00:00,1.0
CHF_JPY,2021-04-15 09:00:00,2021-04-27 13:00:00,1.0
USD_CZK,2021-04-15 13:00:00,2021-04-20 05:00:00,-1.0
GBP_NZD,2021-04-19 05:00:00,2021-04-19 13:00:00,1.0
AUD_CHF,2021-04-19 09:00:00,2021-04-30 17:00:00,-1.0
AUD_JPY,2021-04-20 05:00:00,2021-04-20 13:00:00,1.0
AUD_CAD,2021-04-21 09:00:00,2021-04-22 13:00:00,1.0
USD_CZK,2021-04-22 09:00:00,2021-05-07 09:00:00,-1.0
CHF_JPY,2021-04-23 09:00:00,2021-04-27 13:00:00,1.0
NZD_JPY,2021-04-23 09:00:00,2021-04-26 09:00:00,1.0
GBP_USD,2021-04-23 13:00:00,2021-05-07 13:00:00,1.0
USD_NOK,2021-04-26 13:00:00,2021-04-28 17:00:00,-1.0
CAD_CHF,2021-04-27 05:00:00,2021-05-05 05:00:00,-1.0
EUR_CAD,2021-04-27 13:00:00,2021-04-30 09:00:00,-1.0
EUR_CAD,2021-04-28 01:00:00,2021-04-30 09:00:00,-1.0
GBP_NZD,2021-04-28 01:00:00,2021-05-04 09:00:00,1.0
CAD_CHF,2021-04-28 01:00:00,2021-05-05 05:00:00,-1.0
USD_PLN,2021-04-28 05:00:00,2021-05-07 13:00:00,1.0
USD_SEK,2021-04-29 09:00:00,2021-04-30 13:00:00,1.0
EUR_AUD,2021-04-29 13:00:00,2021-05-10 09:00:00,1.0
GBP_NZD,2021-04-29 17:00:00,2021-05-04 09:00:00,1.0
GBP_NZD,2021-04-30 01:00:00,2021-05-04 09:00:00,1.0
AUD_CHF,2021-05-03 05:00:00,2021-05-14 05:00:00,-1.0
USD_SGD,2021-05-03 21:00:00,2021-05-23 21:00:00,-0.20080321285140032
EUR_USD,2021-05-03 21:00:00,2021-05-10 13:00:00,1.0
USD_ZAR,2021-05-04 01:00:00,2021-05-06 05:00:00,1.0
NZD_USD,2021-05-04 01:00:00,2021-05-07 09:00:00,1.0
GBP_USD,2021-05-04 09:00:00,2021-05-07 13:00:00,1.0
CAD_JPY,2021-05-04 09:00:00,2021-05-06 13:00:00,1.0
USD_HUF,2021-05-05 05:00:00,2021-05-06 13:00:00,1.0
EUR_NZD,2021-05-06 17:00:00,2021-05-12 13:00:00,1.0
EUR_CAD,2021-05-07 17:00:00,2021-05-12 09:00:00,-1.0
AUD_CAD,2021-05-10 05:00:00,2021-05-12 05:00:00,1.0
EUR_NZD,2021-05-10 13:00:00,2021-05-12 13:00:00,1.0
AUD_JPY,2021-05-11 05:00:00,2021-05-13 05:00:00,1.0
AUD_USD,2021-05-11 05:00:00,2021-05-12 09:00:00,1.0
NZD_JPY,2021-05-13 05:00:00,2021-05-14 13:00:00,1.0
USD_CAD,2021-05-13 09:00:00,2021-06-01 13:00:00,-1.0
EUR_AUD,2021-05-17 09:00:00,2021-06-03 13:00:00,-1.0
AUD_CHF,2021-05-17 09:00:00,2021-05-23 21:00:00,-1.0
NZD_JPY,2021-05-17 09:00:00,2021-05-26 01:00:00,1.0
AUD_CHF,2021-05-19 09:00:00,2021-05-23 21:00:00,-1.0
GBP_USD,2021-05-20 05:00:00,2021-06-09 05:00:00,0.5094701935136426
NZD_JPY,2021-05-21 13:00:00,2021-05-25 09:00:00,1.0
EUR_AUD,2021-05-25 09:00:00,2021-06-14 09:00:00,0.5717867862163375
USD_PLN,2021-05-28 09:00:00,2021-06-01 05:00:00,1.0
EUR_USD,2021-05-28 09:00:00,2021-06-16 17:00:00,-1.0
NZD_USD,2021-05-30 21:00:00,2021-06-03 13:00:00,-1.0
GBP_NZD,2021-05-31 05:00:00,2021-06-03 13:00:00,1.0
NZD_CAD,2021-05-31 05:00:00,2021-06-03 13:00:00,-1.0
EUR_AUD,2021-05-31 13:00:00,2021-06-18 13:00:00,-0.2442697852197781
CAD_CHF,2021-06-01 05:00:00,2021-06-11 17:00:00,1.0
USD_CAD,2021-06-01 05:00:00,2021-06-11 13:00:00,1.0
CHF_JPY,2021-06-07 09:00:00,2021-06-15 05:00:00,1.0
EUR_GBP,2021-06-07 09:00:00,2021-06-25 09:00:00,0.20742052764053448
USD_CZK,2021-06-08 05:00:00,2021-06-16 17:00:00,1.0
USD_SEK,2021-06-09 09:00:00,2021-06-14 09:00:00,1.0
EUR_AUD,2021-06-09 17:00:00,2021-06-29 17:00:00,-0.6057873648249581
USD_PLN,2021-06-10 05:00:00,2021-06-11 13:00:00,-1.0
NZD_JPY,2021-06-10 13:00:00,2021-06-11 17:00:00,-1.0
AUD_JPY,2021-06-11 05:00:00,2021-06-16 17:00:00,1.0
AUD_CAD,2021-06-11 05:00:00,2021-06-18 09:00:00,1.0
USD_ZAR,2021-06-13 21:00:00,2021-06-15 13:00:00,-1.0
GBP_USD,2021-06-14 05:00:00,2021-06-17 09:00:00,-1.0
CAD_JPY,2021-06-14 05:00:00,2021-06-17 13:00:00,-1.0
EUR_USD,2021-06-15 09:00:00,2021-06-16 21:00:00,-1.0
USD_CHF,2021-06-15 09:00:00,2021-06-16 17:00:00,-1.0
USD_ZAR,2021-06-15 09:00:00,2021-06-16 17:00:00,-1.0
AUD_CAD,2021-06-16 09:00:00,2021-06-18 09:00:00,1.0
NZD_CAD,2021-06-16 17:00:00,2021-07-06 09:00:00,1.0
EUR_AUD,2021-06-21 01:00:00,2021-07-06 05:00:00,1.0
EUR_AUD,2021-06-22 05:00:00,2021-07-06 01:00:00,1.0
CHF_JPY,2021-06-24 05:00:00,2021-07-08 01:00:00,-1.0
USD_SEK,2021-06-25 09:00:00,2021-06-29 05:00:00,1.0
EUR_NZD,2021-06-28 13:00:00,2021-07-06 01:00:00,-1.0
GBP_NZD,2021-06-28 13:00:00,2021-07-12 05:00:00,1.0
EUR_NZD,2021-06-28 21:00:00,2021-07-06 01:00:00,-1.0
USD_PLN,2021-07-01 13:00:00,2021-07-07 13:00:00,-1.0
CAD_CHF,2021-07-02 01:00:00,2021-07-08 05:00:00,1.0
USD_PLN,2021-07-02 05:00:00,2021-07-06 05:00:00,1.0
AUD_CHF,2021-07-02 05:00:00,2021-07-06 05:00:00,1.0
NZD_JPY,2021-07-02 05:00:00,2021-07-05 21:00:00,1.0
USD_SGD,2021-07-04 21:00:00,2021-07-19 05:00:00,-1.0
AUD_USD,2021-07-05 01:00:00,2021-07-06 05:00:00,-1.0
EUR_CAD,2021-07-05 13:00:00,2021-07-08 05:00:00,1.0
EUR_NZD,2021-07-06 21:00:00,2021-07-08 09:00:00,1.0
GBP_NZD,2021-07-07 05:00:00,2021-07-08 13:00:00,1.0
NZD_CHF,2021-07-07 09:00:00,2021-07-08 05:00:00,1.0
USD_ZAR,2021-07-08 05:00:00,2021-07-09 09:00:00,1.0
USD_PLN,2021-07-09 05:00:00,2021-07-13 13:00:00,-1.0
NZD_CAD,2021-07-09 17:00:00,2021-07-14 17:00:00,1.0
NZD_CAD,2021-07-13 09:00:00,2021-07-14 01:00:00,1.0
NZD_JPY,2021-07-13 09:00:00,2021-07-14 01:00:00,1.0
NZD_USD,2021-07-13 09:00:00,2021-07-14 01:00:00,1.0
AUD_CHF,2021-07-15 05:00:00,2021-07-19 09:00:00,-1.0
NZD_JPY,2021-07-15 09:00:00,2021-07-19 09:00:00,-1.0
AUD_CHF,2021-07-15 17:00:00,2021-07-19 13:00:00,-1.0
NZD_CHF,2021-07-16 05:00:00,2021-07-19 09:00:00,1.0
NZD_CHF,2021-07-16 13:00:00,2021-07-19 09:00:00,1.0
USD_CHF,2021-07-19 05:00:00,2021-07-28 17:00:00,1.0
GBP_NZD,2021-07-19 17:00:00,2021-07-27 13:00:00,1.0
AUD_CHF,2021-07-21 01:00:00,2021-07-23 09:00:00,1.0
USD_CHF,2021-07-21 09:00:00,2021-07-28 17:00:00,1.0
USD_HUF,2021-07-21 09:00:00,2021-07-22 09:00:00,1.0
EUR_USD,2021-07-21 09:00:00,2021-07-29 09:00:00,1.0
USD_PLN,2021-07-21 09:00:00,2021-07-22 09:00:00,1.0
NZD_CHF,2021-07-23 09:00:00,2021-07-27 13:00:00,1.0
AUD_USD,2021-07-23 09:00:00,2021-08-12 09:00:00,0.4062728528479757
EUR_NZD,2021-07-23 09:00:00,2021-07-28 09:00:00,1.0
USD_HUF,2021-07-27 05:00:00,2021-07-27 09:00:00,1.0
USD_ZAR,2021-07-27 05:00:00,2021-07-28 17:00:00,1.0
USD_PLN,2021-07-27 05:00:00,2021-07-29 05:00:00,1.0
USD_CAD,2021-07-27 09:00:00,2021-07-30 05:00:00,-1.0
NZD_USD,2021-07-28 09:00:00,2021-07-29 05:00:00,1.0
AUD_USD,2021-07-30 05:00:00,2021-08-10 01:00:00,1.0
NZD_JPY,2021-08-02 09:00:00,2021-08-04 05:00:00,1.0
AUD_CHF,2021-08-02 13:00:00,2021-08-09 05:00:00,1.0
USD_CZK,2021-08-04 09:00:00,2021-08-06 13:00:00,1.0
AUD_CAD,2021-08-04 21:00:00,2021-08-17 13:00:00,1.0
AUD_CAD,2021-08-05 05:00:00,2021-08-17 13:00:00,1.0
AUD_JPY,2021-08-06 05:00:00,2021-08-16 01:00:00,1.0
EUR_JPY,2021-08-10 09:00:00,2021-08-19 05:00:00,-1.0
NZD_CAD,2021-08-10 13:00:00,2021-08-18 01:00:00,-1.0
NZD_CAD,2021-08-11 05:00:00,2021-08-18 01:00:00,-1.0
USD_SGD,2021-08-11 17:00:00,2021-08-31 13:00:00,1.0
USD_CHF,2021-08-11 17:00:00,2021-08-16 13:00:00,1.0
USD_ZAR,2021-08-13 05:00:00,2021-08-13 13:00:00,1.0
USD_ZAR,2021-08-17 13:00:00,2021-08-19 05:00:00,-1.0
USD_CHF,2021-08-19 17:00:00,2021-09-08 17:00:00,-0.40937200592282774
USD_HUF,2021-08-19 17:00:00,2021-08-24 13:00:00,1.0
AUD_CAD,2021-08-20 05:00:00,2021-09-01 13:00:00,-1.0
EUR_JPY,2021-08-20 05:00:00,2021-08-25 13:00:00,1.0
USD_CZK,2021-08-24 09:00:00,2021-08-31 17:00:00,-1.0
USD_CAD,2021-08-25 17:00:00,2021-09-08 13:00:00,1.0
USD_HUF,2021-08-27 05:00:00,2021-08-30 05:00:00,1.0
USD_CHF,2021-08-27 05:00:00,2021-09-16 05:00:00,-0.606542381740562
USD_CZK,2021-08-27 13:00:00,2021-08-27 17:00:00,1.0
USD_CAD,2021-08-31 17:00:00,2021-09-08 13:00:00,1.0
CAD_CHF,2021-09-01 05:00:00,2021-09-20 09:00:00,1.0
USD_CAD,2021-09-01 05:00:00,2021-09-08 13:00:00,1.0
USD_NOK,2021-09-03 05:00:00,2021-09-08 13:00:00,1.0
EUR_GBP,2021-09-06 05:00:00,2021-09-24 05:00:00,-0.19599150703469648
USD_SEK,2021-09-07 05:00:00,2021-09-08 21:00:00,1.0
CAD_CHF,2021-09-08 09:00:00,2021-09-21 13:00:00,1.0
AUD_CAD,2021-09-09 05:00:00,2021-09-15 13:00:00,1.0
EUR_USD,2021-09-09 09:00:00,2021-09-20 05:00:00,-1.0
AUD_CHF,2021-09-09 13:00:00,2021-09-21 09:00:00,-1.0
USD_NOK,2021-09-10 05:00:00,2021-09-20 01:00:00,1.0
AUD_USD,2021-09-10 05:00:00,2021-09-14 05:00:00,1.0
CAD_CHF,2021-09-10 09:00:00,2021-09-20 09:00:00,1.0
AUD_CHF,2021-09-13 01:00:00,2021-09-21 13:00:00,-1.0
USD_SEK,2021-09-14 05:00:00,2021-09-17 13:00:00,1.0
USD_NOK,2021-09-14 05:00:00,2021-09-17 17:00:00,1.0
EUR_GBP,2021-09-14 09:00:00,2021-09-22 05:00:00,1.0
EUR_NZD,2021-09-14 09:00:00,2021-09-21 01:00:00,1.0
EUR_NZD,2021-09-16 05:00:00,2021-09-20 13:00:00,1.0
EUR_CAD,2021-09-17 05:00:00,2021-09-20 09:00:00,1.0
AUD_CHF,2021-09-20 09:00:00,2021-09-21 13:00:00,-1.0
EUR_AUD,2021-09-20 13:00:00,2021-09-28 01:00:00,1.0
USD_HUF,2021-09-21 09:00:00,2021-09-24 13:00:00,-1.0
GBP_NZD,2021-09-22 05:00:00,2021-09-28 09:00:00,1.0
USD_SEK,2021-09-22 13:00:00,2021-09-28 13:00:00,1.0
USD_SGD,2021-09-24 01:00:00,2021-09-29 17:00:00,-1.0
AUD_JPY,2021-09-24 13:00:00,2021-09-28 01:00:00,-1.0
NZD_USD,2021-09-27 05:00:00,2021-09-29 09:00:00,-1.0
USD_ZAR,2021-09-30 05:00:00,2021-09-30 13:00:00,1.0
USD_PLN,2021-09-30 13:00:00,2021-10-04 05:00:00,1.0
EUR_USD,2021-10-01 13:00:00,2021-10-21 13:00:00,0.32333997258078134
NZD_JPY,2021-10-03 21:00:00,2021-10-06 01:00:00,1.0
USD_SEK,2021-10-04 05:00:00,2021-10-06 09:00:00,1.0
USD_CZK,2021-10-04 05:00:00,2021-10-06 09:00:00,1.0
EUR_NZD,2021-10-04 09:00:00,2021-10-14 09:00:00,-1.0
EUR_JPY,2021-10-04 13:00:00,2021-10-11 01:00:00,0.999999999999989
USD_CZK,2021-10-04 17:00:00,2021-10-08 05:00:00,1.0
AUD_USD,2021-10-05 05:00:00,2021-10-11 09:00:00,-1.0
EUR_NZD,2021-10-05 05:00:00,2021-10-14 09:00:00,-1.0
USD_CHF,2021-10-08 05:00:00,2021-10-14 05:00:00,1.0
EUR_NZD,2021-10-08 09:00:00,2021-10-14 13:00:00,-1.0
EUR_GBP,2021-10-08 09:00:00,2021-10-28 09:00:00,-0.3701258899523809
USD_HUF,2021-10-11 05:00:00,2021-10-14 09:00:00,1.0
USD_PLN,2021-10-11 05:00:00,2021-10-13 17:00:00,1.000000000000011
EUR_GBP,2021-10-11 05:00:00,2021-10-29 05:00:00,-0.23588243619380098
AUD_CAD,2021-10-12 09:00:00,2021-10-21 01:00:00,-1.0
NZD_CAD,2021-10-13 09:00:00,2021-10-14 09:00:00,1.0
AUD_USD,2021-10-15 13:00:00,2021-10-20 01:00:00,-1.0
USD_HUF,2021-10-18 05:00:00,2021-10-21 17:00:00,-1.0
EUR_AUD,2021-10-18 09:00:00,2021-10-19 13:00:00,1.0
USD_HUF,2021-10-18 17:00:00,2021-10-21 17:00:00,-1.0
USD_CZK,2021-10-19 05:00:00,2021-10-21 17:00:00,1.0
AUD_USD,2021-10-21 09:00:00,2021-11-03 13:00:00,1.0
USD_CAD,2021-10-22 05:00:00,2021-11-04 13:00:00,1.0
CAD_CHF,2021-10-22 05:00:00,2021-11-01 17:00:00,1.0
CAD_JPY,2021-10-25 13:00:00,2021-11-08 14:00:00,-1.0
CAD_CHF,2021-10-26 05:00:00,2021-10-29 01:00:00,1.0
USD_CHF,2021-10-26 13:00:00,2021-10-29 01:00:00,1.0
USD_SGD,2021-10-27 05:00:00,2021-11-16 06:00:00,-0.34013857497498123
NZD_USD,2021-10-27 05:00:00,2021-10-28 13:00:00,1.0
EUR_USD,2021-10-27 05:00:00,2021-11-10 18:00:00,-1.0
AUD_USD,2021-10-27 13:00:00,2021-11-02 13:00:00,1.0
USD_SGD,2021-10-27 21:00:00,2021-11-16 22:00:00,-0.5668850223789891
AUD_CHF,2021-10-29 05:00:00,2021-11-02 05:00:00,-1.0
USD_CZK,2021-10-29 05:00:00,2021-11-05 13:00:00,-1.0
USD_PLN,2021-11-01 01:00:00,2021-11-03 13:00:00,1.0
AUD_JPY,2021-11-01 13:00:00,2021-11-02 01:00:00,1.0
USD_SEK,2021-11-02 09:00:00,2021-11-04 13:00:00,1.0
USD_CZK,2021-11-02 09:00:00,2021-11-05 13:00:00,-1.0
USD_SGD,2021-11-03 13:00:00,2021-11-22 14:00:00,-1.0
USD_ZAR,2021-11-03 13:00:00,2021-11-03 17:00:00,1.0
EUR_GBP,2021-11-04 05:00:00,2021-11-04 13:00:00,1.0
USD_HUF,2021-11-05 05:00:00,2021-11-10 14:00:00,-1.0
USD_PLN,2021-11-05 05:00:00,2021-11-08 14:00:00,1.0
EUR_USD,2021-11-05 05:00:00,2021-11-12 14:00:00,-1.0
USD_SGD,2021-11-07 22:00:00,2021-11-22 14:00:00,-1.0
USD_CHF,2021-11-08 10:00:00,2021-11-15 18:00:00,-1.0
USD_SEK,2021-11-09 06:00:00,2021-11-10 10:00:00,1.0
GBP_NZD,2021-11-09 10:00:00,2021-11-16 06:00:00,1.0
CAD_JPY,2021-11-10 02:00:00,2021-11-10 14:00:00,1.0
EUR_AUD,2021-11-11 02:00:00,2021-11-15 10:00:00,1.0
AUD_CHF,2021-11-11 14:00:00,2021-11-15 14:00:00,1.0
NZD_CAD,2021-11-11 22:00:00,2021-11-24 14:00:00,-1.0
USD_SGD,2021-11-12 18:00:00,2021-11-22 14:00:00,-1.0
NZD_JPY,2021-11-15 14:00:00,2021-11-19 10:00:00,-1.0
NZD_JPY,2021-11-16 02:00:00,2021-11-19 10:00:00,-1.0
AUD_JPY,2021-11-16 18:00:00,2021-11-17 14:00:00,1.0
EUR_CAD,2021-11-18 02:00:00,2021-11-26 10:00:00,1.0
EUR_NZD,2021-11-18 18:00:00,2021-11-24 14:00:00,1.0
NZD_CHF,2021-11-18 22:00:00,2021-11-23 02:00:00,1.0
AUD_CAD,2021-11-23 06:00:00,2021-11-25 06:00:00,1.0
USD_ZAR,2021-11-23 10:00:00,2021-11-25 22:00:00,-1.0
AUD_JPY,2021-11-23 18:00:00,2021-11-25 22:00:00,1.0
EUR_CAD,2021-11-25 14:00:00,2021-11-26 06:00:00,1.0
CAD_CHF,2021-11-25 14:00:00,2021-11-26 06:00:00,1.0
USD_CHF,2021-11-25 14:00:00,2021-11-26 10:00:00,1.0
EUR_JPY,2021-11-30 02:00:00,2021-12-16 10:00:00,1.0
GBP_USD,2021-11-30 14:00:00,2021-12-20 14:00:00,-0.42139066457604546
USD_CZK,2021-12-02 06:00:00,2021-12-07 10:00:00,1.0
CAD_JPY,2021-12-02 10:00:00,2021-12-03 14:00:00,1.0
EUR_USD,2021-12-06 14:00:00,2021-12-24 14:00:00,0.2943392880890073
CHF_JPY,2021-12-06 14:00:00,2021-12-16 06:00:00,1.0
USD_PLN,2021-12-07 10:00:00,2021-12-27 10:00:00,0.45632174351097904
USD_CHF,2021-12-07 10:00:00,2021-12-24 02:00:00,1.0
EUR_USD,2021-12-07 10:00:00,2021-12-08 18:00:00,1.0
USD_HUF,2021-12-08 06:00:00,2021-12-08 14:00:00,1.0
GBP_USD,2021-12-09 06:00:00,2021-12-16 10:00:00,1.0
EUR_CAD,2021-12-09 14:00:00,2021-12-13 14:00:00,1.0
EUR_CAD,2021-12-10 06:00:00,2021-12-14 10:00:00,1.0
GBP_NZD,2021-12-10 10:00:00,2021-12-15 02:00:00,1.0
USD_CAD,2021-12-10 10:00:00,2021-12-14 02:00:00,1.0
USD_ZAR,2021-12-10 14:00:00,2021-12-14 14:00:00,-1.0
USD_ZAR,2021-12-13 02:00:00,2021-12-14 14:00:00,-1.0
AUD_CAD,2021-12-13 10:00:00,2021-12-15 10:00:00,-1.0
AUD_CAD,2021-12-13 18:00:00,2021-12-16 10:00:00,-1.0
NZD_JPY,2021-12-14 10:00:00,2021-12-15 22:00:00,1.0
USD_SGD,2021-12-14 14:00:00,2021-12-24 10:00:00,1.0
USD_PLN,2021-12-14 18:00:00,2021-12-27 14:00:00,1.0
USD_ZAR,2021-12-15 06:00:00,2021-12-15 18:00:00,1.0
NZD_USD,2021-12-15 14:00:00,2021-12-16 06:00:00,1.0
USD_SGD,2021-12-15 14:00:00,2021-12-27 06:00:00,1.0
EUR_USD,2021-12-15 14:00:00,2021-12-31 14:00:00,1.0
EUR_NZD,2021-12-16 06:00:00,2021-12-20 06:00:00,1.0
NZD_CHF,2021-12-16 06:00:00,2021-12-17 02:00:00,1.0
AUD_JPY,2021-12-16 18:00:00,2021-12-19 22:00:00,1.0
USD_SEK,2021-12-23 14:00:00,2022-01-12 10:00:00,-1.0
USD_SEK,2021-12-24 06:00:00,2022-01-12 10:00:00,-1.0
USD_HUF,2021-12-24 10:00:00,2022-01-03 06:00:00,1.0
NZD_CHF,2021-12-26 22:00:00,2022-01-06 02:00:00,1.0
EUR_NZD,2021-12-27 10:00:00,2022-01-06 14:00:00,1.0
EUR_NZD,2021-12-27 18:00:00,2022-01-06 14:00:00,1.0
EUR_NZD,2021-12-28 10:00:00,2022-01-06 06:00:00,1.0
EUR_CAD,2021-12-28 10:00:00,2022-01-04 14:00:00,-1.0
AUD_USD,2021-12-28 10:00:00,2022-01-06 02:00:00,1.0
EUR_CAD,2021-12-29 06:00:00,2022-01-04 22:00:00,-1.0
EUR_USD,2021-12-29 06:00:00,2022-01-12 10:00:00,1.0
AUD_CAD,2021-12-30 06:00:00,2021-12-31 14:00:00,1.0
USD_CZK,2022-01-03 06:00:00,2022-01-05 14:00:00,-1.0
EUR_CAD,2022-01-03 14:00:00,2022-01-12 10:00:00,-1.0
EUR_JPY,2022-01-03 14:00:00,2022-01-04 14:00:00,1.0
USD_CAD,2022-01-04 02:00:00,2022-01-11 14:00:00,-1.0
NZD_CAD,2022-01-04 10:00:00,2022-01-09 22:00:00,-1.0
USD_CAD,2022-01-04 14:00:00,2022-01-11 18:00:00,-1.0
AUD_JPY,2022-01-05 06:00:00,2022-01-06 02:00:00,1.0
USD_CAD,2022-01-05 06:00:00,2022-01-11 14:00:00,-1.0
AUD_CAD,2022-01-05 10:00:00,2022-01-06 14:00:00,1.0
AUD_USD,2022-01-05 14:00:00,2022-01-06 02:00:00,1.0
USD_NOK,2022-01-05 14:00:00,2022-01-06 02:00:00,1.0
NZD_JPY,2022-01-06 06:00:00,2022-01-19 22:00:00,-1.0
NZD_JPY,2022-01-07 06:00:00,2022-01-18 14:00:00,-1.0
NZD_USD,2022-01-10 10:00:00,2022-01-12 14:00:00,1.0
USD_SGD,2022-01-10 10:00:00,2022-01-14 06:00:00,1.0
USD_CAD,2022-01-10 22:00:00,2022-01-12 10:00:00,-1.0
NZD_CHF,2022-01-12 18:00:00,2022-01-18 06:00:00,1.0
CHF_JPY,2022-01-13 02:00:00,2022-01-25 06:00:00,-1.0
EUR_CAD,2022-01-13 10:00:00,2022-01-18 22:00:00,-1.0
AUD_CAD,2022-01-13 18:00:00,2022-01-17 14:00:00,1.0
USD_HUF,2022-01-17 18:00:00,2022-01-18 14:00:00,-1.0
EUR_AUD,2022-01-18 02:00:00,2022-01-19 14:00:00,1.0
USD_HUF,2022-01-18 02:00:00,2022-01-18 14:00:00,-1.0
EUR_GBP,2022-01-20 06:00:00,2022-01-24 14:00:00,1.0
AUD_CAD,2022-01-20 10:00:00,2022-01-27 10:00:00,1.0
AUD_USD,2022-01-20 10:00:00,2022-01-20 22:00:00,1.0
USD_CZK,2022-01-20 10:00:00,2022-01-24 06:00:00,1.0
AUD_JPY,2022-01-20 14:00:00,2022-01-20 22:00:00,1.0
EUR_NZD,2022-01-20 14:00:00,2022-01-21 06:00:00,1.0
USD_HUF,2022-01-21 14:00:00,2022-01-24 14:00:00,-1.0
EUR_JPY,2022-01-25 10:00:00,2022-02-03 10:00:00,1.0
CAD_CHF,2022-01-26 06:00:00,2022-02-02 10:00:00,1.0
AUD_JPY,2022-01-26 10:00:00,2022-01-26 22:00:00,1.0
USD_NOK,2022-01-26 10:00:00,2022-01-26 18:00:00,1.0
EUR_GBP,2022-01-28 18:00:00,2022-02-03 14:00:00,1.0
CHF_JPY,2022-01-31 06:00:00,2022-02-09 10:00:00,1.0
CHF_JPY,2022-01-31 14:00:00,2022-02-03 14:00:00,1.0
NZD_CAD,2022-01-31 14:00:00,2022-02-02 02:00:00,1.0
USD_SEK,2022-02-04 14:00:00,2022-02-10 10:00:00,1.0
USD_CHF,2022-02-07 14:00:00,2022-02-21 14:00:00,1.0
USD_CHF,2022-02-08 02:00:00,2022-02-21 14:00:00,1.0
EUR_GBP,2022-02-09 06:00:00,2022-02-17 14:00:00,-1.0
CAD_CHF,2022-02-10 10:00:00,2022-02-18 14:00:00,1.0
AUD_USD,2022-02-10 14:00:00,2022-02-10 22:00:00,1.0
USD_NOK,2022-02-10 14:00:00,2022-02-10 22:00:00,1.0
NZD_CHF,2022-02-11 06:00:00,2022-02-14 06:00:00,1.0
CAD_CHF,2022-02-11 14:00:00,2022-02-14 06:00:00,1.0
EUR_CAD,2022-02-15 22:00:00,2022-02-24 14:00:00,-1.0
USD_CZK,2022-02-16 06:00:00,2022-02-22 06:00:00,1.0
USD_SEK,2022-02-16 06:00:00,2022-02-17 14:00:00,1.0
CAD_JPY,2022-02-17 10:00:00,2022-02-24 06:00:00,-1.0
EUR_JPY,2022-02-17 10:00:00,2022-02-24 02:00:00,-1.0
CAD_JPY,2022-02-17 18:00:00,2022-02-24 02:00:00,-1.0
AUD_USD,2022-02-23 06:00:00,2022-02-24 02:00:00,1.0
AUD_JPY,2022-02-23 06:00:00,2022-02-24 02:00:00,1.0
USD_SEK,2022-02-23 10:00:00,2022-02-23 22:00:00,1.0
CHF_JPY,2022-02-24 06:00:00,2022-03-03 06:00:00,1.0
CHF_JPY,2022-02-25 06:00:00,2022-03-03 06:00:00,1.0
EUR_JPY,2022-02-25 06:00:00,2022-02-25 18:00:00,1.0
USD_PLN,2022-02-25 14:00:00,2022-02-27 22:00:00,-1.0
NZD_USD,2022-02-27 22:00:00,2022-02-28 14:00:00,1.0
USD_CAD,2022-03-01 06:00:00,2022-03-07 18:00:00,1.0
EUR_GBP,2022-03-01 10:00:00,2022-03-04 10:00:00,-1.0
USD_ZAR,2022-03-02 06:00:00,2022-03-02 14:00:00,1.0
NZD_CAD,2022-03-03 06:00:00,2022-03-04 02:00:00,1.0
CAD_CHF,2022-03-07 06:00:00,2022-03-11 14:00:00,-1.0
CHF_JPY,2022-03-08 06:00:00,2022-03-13 21:00:00,1.0
CHF_JPY,2022-03-08 14:00:00,2022-03-13 21:00:00,1.0
USD_SEK,2022-03-11 10:00:00,2022-03-14 09:00:00,-1.0
GBP_USD,2022-03-14 13:00:00,2022-03-17 05:00:00,1.0
EUR_USD,2022-03-14 17:00:00,2022-03-16 21:00:00,1.0
USD_SEK,2022-03-15 09:00:00,2022-03-16 09:00:00,-1.0
AUD_CHF,2022-03-15 21:00:00,2022-03-16 13:00:00,1.0
NZD_USD,2022-03-15 21:00:00,2022-03-16 13:00:00,1.0
AUD_CAD,2022-03-21 09:00:00,2022-03-23 17:00:00,-1.0
GBP_NZD,2022-03-21 17:00:00,2022-03-23 13:00:00,-1.0
EUR_USD,2022-03-24 05:00:00,2022-03-29 09:00:00,1.0
EUR_USD,2022-03-28 09:00:00,2022-03-29 09:00:00,1.0
USD_CAD,2022-03-28 17:00:00,2022-04-11 21:00:00,1.0
USD_CHF,2022-03-29 05:00:00,2022-03-30 05:00:00,1.0
USD_ZAR,2022-03-29 05:00:00,2022-03-29 09:00:00,1.0
GBP_USD,2022-03-29 13:00:00,2022-04-18 13:00:00,-0.5952517402899049
CAD_JPY,2022-03-30 05:00:00,2022-04-04 13:00:00,1.0
CAD_JPY,2022-03-30 17:00:00,2022-04-05 05:00:00,1.0
CAD_JPY,2022-03-31 01:00:00,2022-04-05 05:00:00,1.0
NZD_USD,2022-04-01 13:00:00,2022-04-05 01:00:00,1.0
USD_CAD,2022-04-05 05:00:00,2022-04-07 13:00:00,1.0
USD_NOK,2022-04-05 09:00:00,2022-04-05 17:00:00,1.0
